"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"토지면 당치길 7[960]",1,전라남도 구례군 토지면 섬진강대로 4866-30,전라남도 구례군 토지면 내동리 191-5,35.1932712200,127.5457997000,2015,전용주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"토지면 당치길 5[966]",1,전라남도 구례군 토지면 섬진강대로 4856-5,전라남도 구례군 토지면 내동리 126,35.1920815700,127.5447116000,2015,한전주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"토지면 당치길 10[958]",1,전라남도 구례군 토지면 섬진강대로 4866,전라남도 구례군 토지면 내동리 226,35.1920523500,127.5440140000,2015,한전주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"토지면 당치길 9[964]",1,,전라남도 구례군 토지면 내동리 198,35.2642810000,127.6002210000,2015,한전주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"토지면 당치길 11[959]",1,,전라남도 구례군 토지면 내동리 1275,35.2650040800,127.6006846000,2015,한전주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"토지면 당치길 12[965]",1,,전라남도 구례군 토지면 내동리 214,35.2648006100,127.6004845000,2015,한전주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"토지면 당치길 4[962]",1,,전라남도 구례군 토지면 내동리 247-1,35.2629693900,127.6021927000,2015,한전주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"토지면 당치길 3[967]",1,,전라남도 구례군 토지면 내동리 123-7,35.2627750000,127.6026190000,2015,한전주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"토지면 직전길 1[985]",1,,전라남도 구례군 토지면 내동리 12-3,35.2574857600,127.6064366000,2015,전용주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"토지면 직전길 2[984]",1,,전라남도 구례군 토지면 내동리 1207,35.2662118300,127.5802688000,2015,전용주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"토지면 직전길 4[982]",1,,전라남도 구례군 토지면 내동리 1346,35.2662694800,127.5805820000,2015,한전주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"토지면 직전길 5[981]",1,,전라남도 구례군 토지면 내동리 1348,35.2661833300,127.5809210000,2015,전용주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"토지면 직전길 7[979]",1,,전라남도 구례군 토지면 내동리 35-5,35.2663760000,127.5819030000,2015,전용주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"토지면 직전길 8[978]",1,,전라남도 구례군 토지면 내동리 35-5,35.2665530000,127.5822660000,2015,전용주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"토지면 직전길 11[976]",1,,전라남도 구례군 토지면 내동리 1193-5,35.2664420000,127.5830610000,2015,전용주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"토지면 직전길 14[975]",1,전라남도 구례군 토지면 기촌길 2-7,전라남도 구례군 토지면 내동리 1194-1,35.2015592100,127.6024154000,2015,전용주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"토지면 직전길 12[974]",1,,전라남도 구례군 토지면 내동리 1156-11,35.2660090000,127.5837970000,2015,전용주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"토지면 직전길 10[970]",1,전라남도 구례군 토지면 피아골로 22,전라남도 구례군 토지면 내동리 1156-4,35.2021057300,127.6023910000,2015,전용주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"용방면 죽정길 9[1707]",1,전라남도 구례군 토지면 피아골로 36-1,전라남도 구례군 용방면 죽정리 881-6,35.2033068000,127.6031059000,2015,전용주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"용방면 죽정길 10[1701]",1,전라남도 구례군 토지면 기촌길 12,전라남도 구례군 용방면 죽정리 572-1,35.2029904700,127.6029723000,2015,전용주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"용방면 죽정길 7[1702]",1,전라남도 구례군 토지면 기촌길 8-1,전라남도 구례군 용방면 죽정리 881-6,35.2026693700,127.6030351000,2015,전용주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"용방면 죽정1길 1[1698]",1,전라남도 구례군 토지면 기촌길 8,전라남도 구례군 용방면 죽정리 895,35.2027397300,127.6029144000,2015,한전주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"용방면 죽정1길 2[1695]",1,,전라남도 구례군 용방면 죽정리 50-2,35.2681420000,127.4086560000,2015,전용주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"용방면 죽정길 5[1708]",1,,전라남도 구례군 용방면 죽정리 595-1,35.2674296600,127.4095571000,2015,전용주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"용방면 죽정길 6[1697]",1,,전라남도 구례군 용방면 죽정리 895,35.2673802900,127.4089813000,2015,한전주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"용방면 죽정길 12[1699]",1,,전라남도 구례군 용방면 죽정리 551,35.2673345100,127.4089036000,2015,전용주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"용방면 사우길 13[1798]",1,전라남도 구례군 마산면 당몰샘로 253,전라남도 구례군 용방면 사림리 33,35.2097759200,127.5055676000,2015,전용주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"용방면 사우길 10[1796]",1,,전라남도 구례군 용방면 사림리 422,35.2309510600,127.4438813000,2015,한전주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"용방면 사우길 9[1795]",1,,전라남도 구례군 용방면 사림리 418-9,35.2314697100,127.4444604000,2015,전용주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"용방면 사우길 1[1794]",1,,전라남도 구례군 용방면 사림리 755-11,35.2309967600,127.4461879000,2015,한전주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"용방면 사우길 2[1792]",1,전라남도 구례군 토지면 섬진강대로 4310-41 (나무향기),전라남도 구례군 용방면 사림리 404-2,35.2031625500,127.6004483000,2015,한전주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"용방면 죽정길 3[1705]",1,,전라남도 구례군 용방면 죽정리 907-21,35.2671400000,127.4115510000,2015,한전주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"용방면 죽정길 2[1703]",1,전라남도 구례군 토지면 섬진강대로 4866-30,전라남도 구례군 용방면 죽정리 907-21,35.1932712200,127.5457997000,2015,전용주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"용방면 죽정길 1[1704]",1,,전라남도 구례군 용방면 죽정리 905-22,35.2677120000,127.4160661000,2015,한전주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"용방면 사우길 12(차단기)",1,,전라남도 구례군 용방면 사림리 32-2,35.2320190000,127.4439360000,2015,전용주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"토지면 직전길 13[973(강제소등)]",1,전라남도 구례군 토지면 파도길 20,전라남도 구례군 토지면 내동리 1156-16,35.1951867300,127.5336495000,2015,전용주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"토지면 직전길 15[972]",1,,전라남도 구례군 토지면 내동리 36-3,35.2650460000,127.5841500000,2015,전용주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"토지면 직전길 18[986]",1,,전라남도 구례군 토지면 내동리 1158-4,35.2644855400,127.5839440000,2015,전용주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"토지면 직전길 16[971]",1,,전라남도 구례군 토지면 내동리 1158-18,35.2646110000,127.5839790000,2015,전용주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"토지면 반곡길 4[841]",1,,전라남도 구례군 토지면 파도리 449,35.1965461800,127.5343738000,2015,한전주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"토지면 반곡길 3[838]",1,전라남도 구례군 토지면 반석길 9,전라남도 구례군 토지면 파도리 517-4,35.1955752400,127.5341320000,2015,한전주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"토지면 반곡길 8",1,,전라남도 구례군 토지면 파도리 440,35.1966537000,127.5336691000,2016,전용주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"토지면 반곡길 1[845]",1,전라남도 구례군 토지면 파도길 11-6,전라남도 구례군 토지면 파도리 441-3,35.1951219700,127.5331067000,2016,한전주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"토지면 반곡길 10[856]",1,전라남도 구례군 토지면 농평길 101,전라남도 구례군 토지면 파도리 14-32,35.2640499400,127.5996874000,2015,한전주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"토지면 반곡길 9[855]",1,,전라남도 구례군 토지면 파도리 1108,35.1960108500,127.5366174000,2015,한전주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"토지면 반석길 1[842]",1,전라남도 구례군 문척면 죽연길 13-7,전라남도 구례군 토지면 파도리 453,35.1888099600,127.4718916000,2015,한전주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"토지면 반석길 4[836]",1,,전라남도 구례군 토지면 파도리 451-12,35.1959130000,127.5346428000,2015,한전주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"토지면 구산길 3[803]",1,,전라남도 구례군 토지면 구산리 879-11,35.1987014300,127.5280513000,2015,한전주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"산동면 원덕길 9[1863]",1,전라남도 구례군 구례읍 로터리골목길 26-2,전라남도 구례군 산동면 원달리 165-2,35.2087332900,127.4670941000,2015,한전주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"토지면 봉소길 4[828]",1,전라남도 구례군 구례읍 봉동길 8-3,전라남도 구례군 토지면 금내리 137-7,35.2091520200,127.4686436000,2015,한전주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"토지면 봉소길 2(차단기)",1,전라남도 구례군 구례읍 봉동길 8,전라남도 구례군 토지면 금내리 1161,35.2092679900,127.4686046000,2015,전용주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"토지면 봉소길 3[830]",1,전라남도 구례군 토지면 농평길 91,전라남도 구례군 토지면 금내리 1161,35.2635031900,127.6005788000,2015,한전주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"토지면 금내신기길 5[820]",1,,전라남도 구례군 토지면 금내리 265-20,35.1921204400,127.5193650000,2015,한전주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"토지면 금내신기길 8[825]",1,,전라남도 구례군 토지면 금내리 1173,35.1924778500,127.5177038000,2015,한전주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"토지면 금내신기길 4[821]",1,,전라남도 구례군 토지면 금내리 262-4,35.1914552900,127.5195003000,2015,한전주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"토지면 금내신기길 3[823]",1,,전라남도 구례군 토지면 금내리 262-7,35.1912714600,127.5197689000,2015,전용주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"토지면 금내신기길 7[827]",1,,전라남도 구례군 토지면 금내리 265-20,35.1921110000,127.5193650000,2015,한전주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"토지면 금내신기길 1[826]",1,,전라남도 구례군 토지면 금내리 263-9,35.1915806200,127.5201679000,2015,한전주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"산동면 탑동1길 7[1923]",1,,전라남도 구례군 산동면 탑정리 885,35.3107372000,127.4489322000,2015,전용주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"구례읍 116",1,,전라남도 구례군 구례읍 봉동리 194-26,35.2115970000,127.4687644000,2018,전용주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"용방면 봉덕길 3[1765]",1,전라남도 구례군 토지면 직전길 67,전라남도 구례군 용방면 용강리 783-7,35.2662118300,127.5802688000,2015,전용주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"용방면 용강하신2길 3[1779(주인소등)]",1,,전라남도 구례군 용방면 사림리 343,35.2339263800,127.4435110000,2015,전용주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"용방면 사우길 11[1802]",1,,전라남도 구례군 용방면 사림리 32-2,35.2325310000,127.4445700000,2015,전용주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"용방면 용강하신2길 4[1785]",1,,전라남도 구례군 용방면 용강리 69,35.2345610000,127.4430954000,2015,전용주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"용방면 용강하신1길 4[1782]",1,,전라남도 구례군 용방면 용강리 24,35.2359400000,127.4429574000,2015,한전주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"용방면 용강하신1길 2[1783]",1,전라남도 구례군 토지면 직전길 35-1,전라남도 구례군 용방면 용강리 44,35.2664069700,127.5830048000,2015,전용주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"용방면 용강하신1길 1(램프고장)",1,전라남도 구례군 토지면 직전길 31,전라남도 구례군 용방면 용강리 55-2,35.2661910500,127.5834653000,2015,한전주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"용방면 용강하신2길 5[1781]",1,,전라남도 구례군 용방면 용강리 67-1,35.2349799300,127.4425670000,2015,전용주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"간전면 삼산산정길 2[700]",1,전라남도 구례군 토지면 직전길 21-12,전라남도 구례군 간전면 삼산리 494-2,35.2658038200,127.5836181000,2015,전용주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"간전면 산정골목길 1[698]",1,,전라남도 구례군 간전면 삼산리 497-1,35.1572964400,127.5428815000,2015,한전주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"용방면 상용길 8[1638]",1,,전라남도 구례군 용방면 용정리 747-6,35.2436823700,127.4220082000,2015,한전주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"간전면 삼산산정길 8[696]",1,,전라남도 구례군 간전면 삼산리 498-1,35.1580294500,127.5426547000,2015,전용주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"간전면 삼산산정길 7[697]",1,,전라남도 구례군 간전면 삼산리 498-1,35.1580294500,127.5426547000,2015,전용주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"간전면 삼산산정길 4[694]",1,,전라남도 구례군 간전면 삼산리 497-1,35.1572964400,127.5428815000,2015,전용주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"용방면 상용길 9[1636]",1,,전라남도 구례군 용방면 용정리 442,35.2460650000,127.4237494000,2015,전용주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"용방면 두동길 7(고장)",1,,전라남도 구례군 용방면 용강리 431-29,35.2416692500,127.4392879000,2015,한전주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"용방면 두동길 8[1776]",1,전라남도 구례군 용방면 죽정길 76,전라남도 구례군 용방면 용강리 431-39,35.2673345100,127.4089036000,2015,한전주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"용방면 가동길 13[1685]",1,,전라남도 구례군 용방면 신도리 936-5,35.2608012000,127.4137920000,2015,전용주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"용방면 가동길 14[1683]",1,,전라남도 구례군 용방면 신도리 1120,35.2605703900,127.4139880000,2015,한전주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"용방면 가동길 12[1682]",1,,전라남도 구례군 용방면 신도리 1120-3,35.2604830500,127.4126639000,2015,한전주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"용방면 가동길 11[1681]",1,,전라남도 구례군 용방면 신도리 1120,35.2605703900,127.4139246000,2015,전용주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"용방면 죽정1길 8[1691]",1,전라남도 구례군 용방면 사우길 51,전라남도 구례군 용방면 죽정리 511-1,35.2306467100,127.4448585000,2015,한전주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"용방면 죽정1길 7[1690]",1,,전라남도 구례군 용방면 죽정리 511-4,35.2691401400,127.4085292000,2015,전용주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"용방면 죽정1길 6[1693]",1,,전라남도 구례군 용방면 죽정리 514,35.2685297300,127.4078250000,2015,전용주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"용방면 죽정1길 4[1692]",1,,전라남도 구례군 용방면 죽정리 513-3,35.2687748600,127.4083200000,2015,한전주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"용방면 죽정1길 3[1694]",1,,전라남도 구례군 용방면 죽정리 518,35.2682395900,127.4076598000,2015,한전주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"용방면 가동길 10[1687]",1,전라남도 구례군 토지면 직전길 21-15,전라남도 구례군 용방면 신도리 955,35.2656433800,127.5837872000,2015,전용주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"용방면 가동길 9[1686]",1,전라남도 구례군 토지면 직전길 21,전라남도 구례군 용방면 신도리 1120,35.2655436100,127.5839156000,2015,한전주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"용방면 가동길 8[1684]",1,,전라남도 구례군 용방면 신도리 967-20,35.2602390000,127.4144060000,2015,한전주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"용방면 가동길 7[1680]",1,,전라남도 구례군 용방면 신도리 921-1,35.2604560000,127.4151670000,2015,한전주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"용방면 가동길 4[1679]",1,,전라남도 구례군 용방면 신도리 1112-6,35.2595984000,127.4205864000,2015,한전주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"용방면 가동길 3(고장전원x)",1,전라남도 구례군 토지면 반곡길 5-2,전라남도 구례군 용방면 신도리 244-43,35.1965461800,127.5343738000,2015,전용주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"용방면 가동길 6[1669]",1,,전라남도 구례군 용방면 신도리 1118,35.2598280000,127.4204792000,2015,한전주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"용방면 가동길 5[1671]",1,,전라남도 구례군 용방면 신도리 1118,35.2598302400,127.4204792000,2015,한전주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"용방면 용강하신2길 1[1780]",1,전라남도 구례군 토지면 파도길 48,전라남도 구례군 용방면 용강리 431-66,35.1974158600,127.5342171000,2015,한전주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"용방면 용강하신2길 2[1787]",1,,전라남도 구례군 용방면 용강리 431-70,35.2349890000,127.4434889000,2015,한전주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"간전면 수내길 6[681]",1,,전라남도 구례군 간전면 삼산리 131-2,35.1586940000,127.5465500000,2015,한전주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"간전면 금산길 5[741]",1,,전라남도 구례군 간전면 금산리 537,35.1346660700,127.5381112000,2015,전용주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"간전면 대촌길 7[757]",1,,전라남도 구례군 간전면 흥대리 346-1,35.1797387900,127.5523060000,2015,한전주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"간전면 금산길 8[738]",1,,전라남도 구례군 간전면 금산리 278-2,35.1348570000,127.5376129000,2015,한전주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"간전면 삼산산정길 6[699]",1,,전라남도 구례군 간전면 삼산리 216-1,35.1576808600,127.5435742000,2015,한전주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"간전면 삼산산정길 3[693]",1,,전라남도 구례군 간전면 삼산리 201-6,35.1589990400,127.5433206000,2015,전용주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"간전면 간전중앙로 12[683]값수정",1,,전라남도 구례군 간전면 삼산리 201-14,35.1591316200,127.5450350000,2015,전용주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"구례읍 143",1,,전라남도 구례군 구례읍 봉동리 391-5,35.2103950500,127.4666670000,2018,전용주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"구례읍 167",1,,전라남도 구례군 구례읍 봉북리 613-27,35.2124015100,127.4674300000,2018,한전주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"구례읍 654",1,,전라남도 구례군 구례읍 봉서리 1586-3,35.1964240600,127.4536616000,2018,한전주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"구례읍 655",1,,전라남도 구례군 구례읍 봉서리 1621-16,35.1959460000,127.4534447000,2018,한전주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"구례읍 657",1,전라남도 구례군 토지면 금내신기길 92,전라남도 구례군 구례읍 봉서리 1621-8,35.1912714600,127.5197689000,2018,한전주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"간전면 금산길 6[743]",1,,전라남도 구례군 간전면 금산리 295-3,35.1342335300,127.5380070000,2018,전용주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"구례읍 715",1,전라남도 구례군 토지면 금내신기길 86,전라남도 구례군 구례읍 봉서리 578-3,35.1915806200,127.5201679000,2018,한전주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"구례읍 709",1,,전라남도 구례군 구례읍 봉서리 629-1,35.1887280000,127.4600070000,2018,전용주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"구례읍 644",1,,전라남도 구례군 구례읍 봉서리 887-28,35.1973207900,127.4552310000,2018,전용주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"구례읍 450(차단기)",1,,전라남도 구례군 구례읍 봉남리 361-3,35.2083419500,127.4671441000,2018,한전주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"구례읍 352",1,,전라남도 구례군 구례읍 백련리 210-2,35.2125630000,127.4580753000,2018,한전주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"구례읍 223",1,,전라남도 구례군 구례읍 봉동리 294-4,35.2089000000,127.4622270000,2018,전용주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"광의면 지하1길 16[1565]",1,,전라남도 구례군 광의면 지천리 710-2,35.2359597200,127.4603653000,2015,한전주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"산동면 탑동1길 4[1922]",1,전라남도 구례군 용방면 용강하신1길 10-1,전라남도 구례군 산동면 탑정리 885,35.2359588800,127.4429574000,2015,한전주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"문척면 죽연1길 7[502]",1,전라남도 구례군 용방면 용강하신1길 18,전라남도 구례군 문척면 죽마리 1007,35.2357984600,127.4423109000,2015,전용주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"산동면 당골길 8[2020]",1,,전라남도 구례군 산동면 좌사리 1009,35.3140908300,127.4859592000,2015,한전주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"산동면 원촌2길 2[1821]",1,,전라남도 구례군 산동면 원촌리 429-1,35.3168445700,127.4397335000,2015,한전주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"토지면 원내길 10[1052]",1,,전라남도 구례군 토지면 금내리 1074,35.1999825500,127.5148381000,2015,한전주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"토지면 옥산길 9[806]",1,,전라남도 구례군 토지면 파도리 849,35.1959137700,127.5255220000,2015,한전주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"토지면 구산길 6[797]",1,,전라남도 구례군 토지면 구산리 201-2,35.1987797100,127.5261780000,2015,한전주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"토지면 단산안길 4[989]",1,,전라남도 구례군 토지면 구산리 879-1,35.2012637300,127.5267164000,2015,한전주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"간전면 논실1길 1[708]",1,,전라남도 구례군 간전면 효곡리 558-2,35.1421420000,127.5410780000,2015,한전주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"간전면 간전중앙로 18[716]",1,,전라남도 구례군 간전면 효곡리 588-1,35.1423171000,127.5413661000,2015,전용주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"간전면 간전중앙로 13[713]",1,,전라남도 구례군 간전면 효곡리 600-6,35.1438317600,127.5410440000,2015,한전주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"간전면 간전중앙로 17[709]",1,전라남도 구례군 용방면 두동길 13-5,전라남도 구례군 간전면 효곡리 561-5,35.2416692500,127.4392879000,2015,한전주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"용방면 용방로 1[1613]",1,,전라남도 구례군 용방면 용정리 224-11,35.2509175500,127.4316702000,2015,한전주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"용방면 용방로 7[1616-1]",1,,전라남도 구례군 용방면 용정리 234-2,35.2516140000,127.4308330000,2015,한전주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"용방면 용방로 2[1614]",1,전라남도 구례군 용방면 가동길 98,전라남도 구례군 용방면 용정리 225-7,35.2603412600,127.4144277000,2015,전용주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"구례읍 233",1,전라남도 구례군 용방면 가동길 102,전라남도 구례군 구례읍 봉동리 298-8,35.2602662100,127.4141309000,2018,전용주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"산동면 원촌길 19[2097(지하통행로)]",1,전라남도 구례군 용방면 가동길 106,전라남도 구례군 산동면 시상리 90-1,35.2605703900,127.4139246000,2015,한전주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"산동면 원촌길 18[1823]",1,전라남도 구례군 용방면 가동길 102-10,전라남도 구례군 산동면 시상리 90,35.2601899100,127.4132211000,2015,전용주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"토지면 외곡중기길 4[900]",1,전라남도 구례군 용방면 가동길 117-8,전라남도 구례군 토지면 외곡리 282-1,35.2603231600,127.4124725000,2015,한전주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"광의면 온동1길 1(램프고장)",1,전라남도 구례군 용방면 가동길 102-5,전라남도 구례군 광의면 온당리 1266,35.2598961000,127.4136081000,2016,전용주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"광의면 온동길 5[1459-1]",1,,전라남도 구례군 광의면 온당리 705-3,35.2795697600,127.4404830000,2016,전용주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"광의면 은행정1길 14[1598-1]",1,전라남도 구례군 용방면 가동길 106,전라남도 구례군 광의면 대산리 531-5,35.2605703900,127.4139246000,2016,전용주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"광의면 지하1길 18[1573-1]",1,전라남도 구례군 용방면 가동길 102,전라남도 구례군 광의면 지천리 611-1,35.2602662100,127.4141309000,2016,전용주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"광의면 지하길 10[1549-1]",1,전라남도 구례군 용방면 가동길 117-8,전라남도 구례군 광의면 지천리 669-1,35.2603231600,127.4124725000,2016,전용주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"광의면 지하1길 7[1577]",1,전라남도 구례군 용방면 가동길 98,전라남도 구례군 광의면 지천리 783-14,35.2603412600,127.4144277000,2015,한전주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"광의면 지상길 12[1582-2]",1,전라남도 구례군 용방면 가동길 102-5,전라남도 구례군 광의면 지천리 313,35.2598961000,127.4136081000,2016,전용주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"광의면 지하1길 1[1583]",1,전라남도 구례군 용방면 가동길 102-10,전라남도 구례군 광의면 지천리 312-9,35.2601899100,127.4132211000,2015,한전주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"광의면 지상길 2[1534]",1,전라남도 구례군 용방면 죽정1길 24,전라남도 구례군 광의면 지천리 266-4,35.2398599100,127.4643016000,2015,전용주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"광의면 지하길 2[1579]",1,,전라남도 구례군 광의면 지천리 778-2,35.2377610000,127.4607084000,2015,전용주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
"산동면 탑동길 3[1919]",1,,전라남도 구례군 산동면 탑정리 883,35.3096052600,127.4481982000,2015,한전주,061-780-2397,전라남도 구례군청 건설과,2022-06-10
