"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"선부동591(2611)",1,,경기도 안산시 단원구 선부동 517,37.34255288,126.8127479,2016,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"선부동592(2612)",1,경기도 안산시 단원구 우목골길 7-15,경기도 안산시 단원구 선부동 515-2,37.34258401,126.8130613,2016,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"선부동593(2613)",1,경기도 안산시 단원구 우목골길 3-14,경기도 안산시 단원구 선부동 1140-9,37.34242408,126.8133174,2019,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"선부동595(2615)",1,,경기도 안산시 단원구 선부동 1151-4,37.34244937,126.8132082,2019,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"선부동596(2616)",1,,경기도 안산시 단원구 선부동 1151-4,37.34244937,126.8132082,2019,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"선부동597(2617)",1,경기도 안산시 단원구 우목골길 5,경기도 안산시 단원구 선부동 1140-5,37.34240016,126.8139141,2019,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"선부동599(2619)",1,,경기도 안산시 단원구 선부동 1151-4,37.34244937,126.8132082,2019,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"선부동600(2620)",1,경기도 안산시 단원구 선부로 169-1,경기도 안산시 단원구 선부동 1144-6,37.34200664,126.8138881,2016,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"선부동601(2621)",1,경기도 안산시 단원구 우목안길 3,경기도 안산시 단원구 선부동 1141-12,37.34234387,126.8143934,2019,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"선부동602(2622)",1,,경기도 안산시 단원구 선부동 1151-1,37.34261849,126.8148002,2019,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"선부동603(2623)",1,경기도 안산시 단원구 우목안길 10,경기도 안산시 단원구 선부동 1142-10,37.34274985,126.8147169,2019,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"선부동605(2625)",1,경기도 안산시 단원구 우목안길 18,경기도 안산시 단원구 선부동 1142-16,37.34336855,126.8147573,2019,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"선부동606(2626)",1,경기도 안산시 단원구 우목골길 26,경기도 안산시 단원구 선부동 1142,37.34358331,126.8147862,2019,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"선부동412(2627)",1,,경기도 안산시 단원구 선부동 1087-32,37.34201074,126.8163049,2019,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"선부동413(2628)",1,,경기도 안산시 단원구 선부동 1087-32,37.34203484,126.8163049,2019,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"선부동414(2629)",1,,경기도 안산시 단원구 선부동 1087-32,37.34205677,126.8163049,2019,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"선부동415(2630)",1,,경기도 안산시 단원구 선부동 1087-32,37.34207191,126.8163049,2019,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"선부동416(2631)",1,,경기도 안산시 단원구 선부동 1156-2,37.34267492,126.8175409,2019,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"선부동417(2632)",1,경기도 안산시 단원구 화정천서로2길 5,경기도 안산시 단원구 선부동 1087-17,37.34226165,126.8171409,2019,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"선부동418(2633)",1,경기도 안산시 단원구 화정천서로2길 9,경기도 안산시 단원구 선부동 1087-16,37.34218519,126.8168726,2019,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"선부동419(2634)",1,,경기도 안산시 단원구 선부동 1156-3,37.34241808,126.8164691,2016,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"선부동420(2635)",1,,경기도 안산시 단원구 선부동 1156-2,37.34267492,126.8175409,2016,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"선부동421(2636)",1,경기도 안산시 단원구 화정천서로2안길 7,경기도 안산시 단원구 선부동 1088-11,37.34271725,126.8172197,2019,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"선부동422(2637)",1,경기도 안산시 단원구 화정천서로2안길 13-1,경기도 안산시 단원구 선부동 1088-6,37.34275878,126.8165961,2019,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"선부동423(2638)",1,경기도 안산시 단원구 화정천서로2안길 17,경기도 안산시 단원구 선부동 1088-4,37.34276713,126.8162321,2019,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"선부동424(2639)",1,경기도 안산시 단원구 화정천서로2안길 19,경기도 안산시 단원구 선부동 1088-2,37.34279396,126.8159086,2019,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"선부동618(2640)",1,경기도 안산시 단원구 화정천서로2안길 23,경기도 안산시 단원구 선부동 1088,37.34281116,126.8156104,2019,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"선부동427(2641)",1,,경기도 안산시 단원구 선부동 1155-2,37.34412601,126.8166279,2016,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"선부동428(2642)",1,,경기도 안산시 단원구 선부동 1155-2,37.34412601,126.8166279,2016,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"선부동429(2643)",1,,경기도 안산시 단원구 선부동 1155-2,37.34412601,126.8166279,2016,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"선부동430(2644)",1,경기도 안산시 단원구 화정천서로4안길 11,경기도 안산시 단원구 선부동 1092-1,37.34362435,126.8168378,2016,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"선부동431(2645)",1,,경기도 안산시 단원구 선부동 1155-4,37.34355573,126.8165814,2016,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"선부동432(2646)",1,,경기도 안산시 단원구 선부동 1155-2,37.34412601,126.8166279,2019,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"선부동433(2647)",1,,경기도 안산시 단원구 선부동 1155-2,37.34412601,126.8166279,2019,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"선부동434(2648)",1,,경기도 안산시 단원구 선부동 1155-2,37.34412601,126.8166279,2019,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"선부동435(2649)",1,경기도 안산시 단원구 화정천서로4안길 21-1,경기도 안산시 단원구 선부동 1091-4,37.3436853,126.8155838,2019,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"선부동436(2650)",1,경기도 안산시 단원구 달미로 96,경기도 안산시 단원구 선부동 1096-20,37.34422682,126.8154861,2019,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"선부동437(2651)",1,경기도 안산시 단원구 화정천서로4길 20,경기도 안산시 단원구 선부동 1094-23,37.34421127,126.8157309,2019,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"선부동438(2652)",1,,경기도 안산시 단원구 선부동 1155-2,37.34412601,126.8166279,2019,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"선부동439(2653)",1,경기도 안산시 단원구 화정천서로4길 18-1,경기도 안산시 단원구 선부동 1094-22,37.34427717,126.8159948,2019,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"선부동440(2654)",1,,경기도 안산시 단원구 선부동 1094-20,37.34425205,126.8162418,2019,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"선부동441(2655)",1,경기도 안산시 단원구 화정천서로4길 14,경기도 안산시 단원구 선부동 1094-19,37.34425187,126.8163991,2016,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"선부동442(2656)",1,경기도 안산시 단원구 화정천서로4길 12,경기도 안산시 단원구 선부동 1094-17,37.34423111,126.8167538,2016,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"선부동426(2659)",1,경기도 안산시 단원구 화정천서로 529,경기도 안산시 단원구 선부동 1095-20,37.34412194,126.8177762,2019,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"선부동445(2660)",1,경기도 안산시 단원구 화정천서로4안길 30,경기도 안산시 단원구 선부동 1094,37.34442473,126.8157864,2019,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"선부동446(2661)",1,경기도 안산시 단원구 화정천서로4안길 34,경기도 안산시 단원구 선부동 1094-2,37.34449788,126.8160674,2019,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"선부동448(2663)",1,경기도 안산시 단원구 화정천서로4안길 46,경기도 안산시 단원구 선부동 1094-11,37.3443473,126.8175121,2016,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"선부동449(2701)",1,경기도 안산시 단원구 화정천서로5길 38,경기도 안산시 단원구 선부동 1097-11,37.34526729,126.8166352,2018,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"선부동451(2703)",1,경기도 안산시 단원구 화정천서로5길 32-1,경기도 안산시 단원구 선부동 1097-7,37.3452887,126.8160963,2018,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"선부동453(2705)",1,,경기도 안산시 단원구 선부동 1154-5,37.34580213,126.8156167,2018,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"선부동455(2707)",1,,경기도 안산시 단원구 선부동 1154-3,37.34582306,126.8162657,2018,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"선부동456(2708)",1,경기도 안산시 단원구 화정천서로5길 15,경기도 안산시 단원구 선부동 1099,37.34618549,126.8164433,2018,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"선부동459(2710)",1,경기도 안산시 단원구 화정천서로5길 13-6,경기도 안산시 단원구 선부동 1099-2,37.34601959,126.8166286,2018,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"선부동458(2711)",1,경기도 안산시 단원구 화정천서로5길 13-14,경기도 안산시 단원구 선부동 1099-5,37.34564316,126.8165886,2018,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"선부동460(2712)",1,경기도 안산시 단원구 화정천서로5길 8,경기도 안산시 단원구 선부동 1101-9,37.34623647,126.8173475,2018,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"선부동461(2713)",1,경기도 안산시 단원구 화정천서로5길 6,경기도 안산시 단원구 선부동 1101-8,37.34621677,126.8175468,2018,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"선부동465(2715)",1,경기도 안산시 단원구 화정천서로 559,경기도 안산시 단원구 선부동 1104-3,37.34686509,126.8179501,2019,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"선부동468(2718)",1,경기도 안산시 단원구 화정천서로7안길 14,경기도 안산시 단원구 선부동 1105-16,37.3471018,126.8167158,2018,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"선부동469(2719)",1,,경기도 안산시 단원구 선부동 1105,37.34726446,126.8161728,2019,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"선부동470(2720)",1,,경기도 안산시 단원구 선부동 1105,37.34726446,126.8161728,2016,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"선부동471(2721)",1,경기도 안산시 단원구 달미로 130,경기도 안산시 단원구 선부동 1103,37.34736955,126.8157378,2016,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"선부동474(2724)",1,경기도 안산시 단원구 화정천서로7길 14,경기도 안산시 단원구 선부동 1106-19,37.34741598,126.8166588,2019,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"선부동475(2725)",1,경기도 안산시 단원구 화정천서로7길 12,경기도 안산시 단원구 선부동 1106-17,37.34740295,126.8169715,2019,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"선부동464(2727)",1,경기도 안산시 단원구 화정천서로7안길 50,경기도 안산시 단원구 선부동 1106-12,37.34742991,126.8177759,2019,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"선부동463(2728)",1,,경기도 안산시 단원구 선부동 1153-3,37.34735023,126.8180248,2019,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"선부동477(2729)",1,,경기도 안산시 단원구 선부동 1153-2,37.34736207,126.8159017,2019,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"선부동478(2730)",1,,경기도 안산시 단원구 선부동 1153-2,37.34736207,126.8159017,2016,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"선부동479(2731)",1,경기도 안산시 단원구 화정천서로7안길 44,경기도 안산시 단원구 선부동 1106-9,37.34759064,126.8174567,2016,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"선부동480(2732)",1,경기도 안산시 단원구 화정천서로7안길 42,경기도 안산시 단원구 선부동 1106-8,37.34768256,126.8173002,2019,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"선부동482(2734)",1,경기도 안산시 단원구 화정천서로7안길 36,경기도 안산시 단원구 선부동 1106-4,37.34762763,126.8166706,2019,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"선부동483(2735)",1,경기도 안산시 단원구 화정천서로7안길 34,경기도 안산시 단원구 선부동 1106-2,37.34764967,126.8163537,2019,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"선부동484(2736)",1,경기도 안산시 단원구 화정천서로7안길 30,경기도 안산시 단원구 선부동 1106,37.34766658,126.8160438,2016,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"와동001(2801)",1,,경기도 안산시 단원구 와동 792,37.34713278,126.8190148,2020,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"와동002(2802)",1,,경기도 안산시 단원구 와동 864-1,37.34719312,126.8202343,2020,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"와동003(2803)",1,,경기도 안산시 단원구 와동 864-1,37.34719332,126.8202343,2020,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"와동004(2804)",1,,경기도 안산시 단원구 와동 864-1,37.34716046,126.8202343,2020,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"와동005(2805)",1,,경기도 안산시 단원구 와동 864-1,37.34712759,126.8202343,2020,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"와동007(2807)",1,경기도 안산시 단원구 화정천동로7안길 30,경기도 안산시 단원구 와동 791-8,37.34687336,126.8210981,2020,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"와동008(2808)",1,경기도 안산시 단원구 화정천동로7안길 32,경기도 안산시 단원구 와동 791-9,37.34680965,126.8209033,2020,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"와동009(2809)",1,경기도 안산시 단원구 화정천동로7안길 36,경기도 안산시 단원구 와동 791-12,37.34690775,126.8203976,2020,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"와동010(2810)",1,경기도 안산시 단원구 화정천동로7안길 40,경기도 안산시 단원구 와동 791-14,37.34693841,126.8200599,2020,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"와동011(2811)",1,,경기도 안산시 단원구 와동 791,37.34707782,126.8196605,2020,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"와동012(2812)",1,,경기도 안산시 단원구 와동 791,37.34707782,126.8196605,2020,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"와동013(2813)",1,경기도 안산시 단원구 화정천동로7안길 3,경기도 안산시 단원구 와동 789-14,37.34756862,126.8192121,2020,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"와동014(2814)",1,경기도 안산시 단원구 화정천동로7안길 4,경기도 안산시 단원구 와동 790,37.34758915,126.8194795,2020,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"와동015(2815)",1,경기도 안산시 단원구 화정천동로7안길 10,경기도 안산시 단원구 와동 790-3,37.34747878,126.8199543,2020,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"와동017(2817)",1,경기도 안산시 단원구 화정천동로7안길 17,경기도 안산시 단원구 와동 788-17,37.34766048,126.8207614,2020,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"와동018(2818)",1,,경기도 안산시 단원구 와동 864-1,37.34719312,126.8202343,2020,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"와동019(2819)",1,경기도 안산시 단원구 화정천동로7안길 21,경기도 안산시 단원구 와동 788-13,37.34754004,126.8213892,2016,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"와동084(2820)",1,경기도 안산시 단원구 화정천동로5안길 11,경기도 안산시 단원구 와동 796-8,37.34600879,126.8200955,2020,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"와동085(2821)",1,경기도 안산시 단원구 화정천동로5안길 7-1,경기도 안산시 단원구 와동 796-10,37.34601281,126.8197795,2020,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"와동086(2822)",1,경기도 안산시 단원구 화정천동로5안길 7,경기도 안산시 단원구 와동 796-11,37.34603043,126.8195143,2020,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"와동087(2823)",1,경기도 안산시 단원구 화정천동로5안길 3-1,경기도 안산시 단원구 와동 796-14,37.34602095,126.8190915,2020,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"와동088(2824)",1,,경기도 안산시 단원구 와동 866-4,37.34562391,126.8189808,2016,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"와동089(2825)",1,,경기도 안산시 단원구 와동 866-4,37.34563334,126.8189808,2020,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"와동090(2826)",1,,경기도 안산시 단원구 와동 866-1,37.34557318,126.8201267,2020,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"와동091(2827)",1,경기도 안산시 단원구 화정천동로5안길 46,경기도 안산시 단원구 와동 798-21,37.34534458,126.8192857,2020,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"와동094(2830)",1,,경기도 안산시 단원구 와동 866-3,37.34490507,126.8200892,2020,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"와동096(2832)",1,경기도 안산시 단원구 화정천동로5안길 34,경기도 안산시 단원구 와동 798-13,37.34527578,126.8206815,2020,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"와동097(2833)",1,경기도 안산시 단원구 화정천동로5안길 30,경기도 안산시 단원구 와동 798-11,37.34525087,126.8209891,2016,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"와동099(2835)",1,경기도 안산시 단원구 화정천동로5안길 24,경기도 안산시 단원구 와동 797-11,37.34563494,126.8209778,2020,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"와동102(2838)",1,,경기도 안산시 단원구 와동 866-1,37.34557318,126.8201267,2016,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"와동103(2839)",1,경기도 안산시 단원구 화정천동로5길 7,경기도 안산시 단원구 와동 797-19,37.34571384,126.8196439,2018,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"와동104(2840)",1,경기도 안산시 단원구 화정천동로5길 11,경기도 안산시 단원구 와동 797-17,37.34569388,126.8199074,2018,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"와동105(2841)",1,경기도 안산시 단원구 화정천동로5길 13,경기도 안산시 단원구 와동 797-15,37.34561478,126.8203102,2016,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"와동106(2842)",1,경기도 안산시 단원구 화정천동로5길 15,경기도 안산시 단원구 와동 797-14,37.3456613,126.8204767,2020,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"와동107(2843)",1,경기도 안산시 단원구 화정천동로5안길 20,경기도 안산시 단원구 와동 797-12,37.34580762,126.8208323,2020,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"와동108(2844)",1,경기도 안산시 단원구 화정천동로3안길 7,경기도 안산시 단원구 와동 801-11,37.34440383,126.8194453,2020,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"와동109(2845)",1,경기도 안산시 단원구 화정천동로3안길 3-1,경기도 안산시 단원구 와동 801-14,37.34446846,126.8189588,2020,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"와동110(2846)",1,경기도 안산시 단원구 화정천동로 446,경기도 안산시 단원구 와동 801-17,37.34414436,126.8187845,2016,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"와동111(2847)",1,경기도 안산시 단원구 화정천동로3길 3,경기도 안산시 단원구 와동 803-13,37.34411055,126.8191099,2020,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"와동112(2848)",1,,경기도 안산시 단원구 와동 868-1,37.34395507,126.8199924,2020,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"와동113(2849)",1,경기도 안산시 단원구 화정천동로3안길 46,경기도 안산시 단원구 와동 804-21,37.34379791,126.8191633,2020,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"와동115(2851)",1,경기도 안산시 단원구 화정천동로3안길 38,경기도 안산시 단원구 와동 804-16,37.34361175,126.8199009,2020,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"와동116(2852)",1,경기도 안산시 단원구 화정천동로3안길 30,경기도 안산시 단원구 와동 804-12,37.34364588,126.8206064,2020,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"와동117(2853)",1,,경기도 안산시 단원구 와동 804-11,37.34366657,126.8208857,2020,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"와동118(2854)",1,,경기도 안산시 단원구 와동 868-2,37.34389461,126.8211613,2018,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"와동119(2855)",1,,경기도 안산시 단원구 와동 868-1,37.34395507,126.8199924,2020,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"와동120(2856)",1,경기도 안산시 단원구 화정천동로3안길 15,경기도 안산시 단원구 와동 802-18,37.34443739,126.8203986,2020,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"와동121(2857)",1,,경기도 안산시 단원구 와동 868,37.34453097,126.8200938,2020,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"와동122(2858)",1,경기도 안산시 단원구 화정천동로3길 7,경기도 안산시 단원구 와동 803-11,37.34410286,126.8195134,2020,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"와동123(2859)",1,경기도 안산시 단원구 화정천동로3길 11,경기도 안산시 단원구 와동 803-9,37.3441055,126.8198287,2020,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"와동124(2860)",1,경기도 안산시 단원구 화정천동로3길 11-1,경기도 안산시 단원구 와동 803-8,37.34407035,126.8199988,2020,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"와동125(2861)",1,경기도 안산시 단원구 화정천동로3길 17,경기도 안산시 단원구 와동 803-7,37.34422622,126.8205005,2018,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"와동126(2862)",1,경기도 안산시 단원구 화정천동로2길 13,경기도 안산시 단원구 와동 805-11,37.34326275,126.8200799,2020,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"와동020(2901)",1,경기도 안산시 단원구 와동공원로 174,경기도 안산시 단원구 와동 781,37.34698652,126.8218254,2020,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"와동021(2902)",1,,경기도 안산시 단원구 와동 871-5,37.34710579,126.8219807,2020,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"와동024(2905)",1,경기도 안산시 단원구 와동공원로9안길 29,경기도 안산시 단원구 와동 781-7,37.34658037,126.8226283,2020,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"와동025(2906)",1,경기도 안산시 단원구 와동공원로9안길 25-1,경기도 안산시 단원구 와동 782-8,37.34656108,126.8230549,2020,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"와동027(2908)",1,,경기도 안산시 단원구 와동 871-2,37.34709056,126.8225776,2020,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"와동028(2909)",1,,경기도 안산시 단원구 와동 871-2,37.3470798,126.8225776,2020,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"와동030(2911)",1,경기도 안산시 단원구 와동공원로9안길 9,경기도 안산시 단원구 와동 786-6,37.34758918,126.8227175,2018,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"와동031(2912)",1,경기도 안산시 단원구 와동공원로9안길 5-1,경기도 안산시 단원구 와동 786-8,37.34761307,126.8224224,2020,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"와동033(2914)",1,경기도 안산시 단원구 와동공원로9길 7,경기도 안산시 단원구 와동 784-11,37.34711854,126.8226448,2020,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"와동035(2916)",1,,경기도 안산시 단원구 와동 787,37.34828695,126.8234463,2020,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"와동036(2917)",1,경기도 안산시 단원구 화정천동로8길 28,경기도 안산시 단원구 와동 786-2,37.34778485,126.8222129,2020,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"와동037(2918)",1,,경기도 안산시 단원구 와동 871,37.34712848,126.8238486,2020,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"와동038(2919)",1,,경기도 안산시 단원구 와동 871-1,37.34767627,126.8228457,2020,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"와동039(2920)",1,경기도 안산시 단원구 화정천동로8길 38,경기도 안산시 단원구 와동 785-3,37.34773432,126.8234295,2020,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"와동040(2921)",1,경기도 안산시 단원구 화정천동로8길 44,경기도 안산시 단원구 와동 785-5,37.34779165,126.8237469,2020,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"와동041(2922)",1,경기도 안산시 단원구 화정천동로8길 48,경기도 안산시 단원구 와동 785-7,37.34738616,126.8237884,2016,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"와동042(2923)",1,,경기도 안산시 단원구 와동 882,37.34480573,126.8239337,2020,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"와동043(2924)",1,경기도 안산시 단원구 화정천동로8길 50-1,경기도 안산시 단원구 와동 785-17,37.34709915,126.8237721,2018,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"와동044(2925)",1,경기도 안산시 단원구 화정천동로8길 56,경기도 안산시 단원구 와동 782-2,37.34668626,126.8236194,2020,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"와동046(2927)",1,,경기도 안산시 단원구 와동 873,37.34465284,126.8223666,2020,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"와동047(2928)",1,경기도 안산시 단원구 화정천동로2안길 30,경기도 안산시 단원구 와동 777,37.34578722,126.8225366,2020,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"와동048(2929)",1,,경기도 안산시 단원구 와동 873,37.34465284,126.8223666,2020,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"와동049(2930)",1,,경기도 안산시 단원구 와동 873-1,37.34544486,126.8220012,2020,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"와동053(2933)",1,경기도 안산시 단원구 화정천동로2안길 15,경기도 안산시 단원구 와동 773-1,37.34452954,126.8222915,2020,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"와동055(2935)",1,경기도 안산시 단원구 화정천동로2안길 10,경기도 안산시 단원구 와동 774-9,37.34393358,126.8224526,2020,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
"와동056(2936)",1,경기도 안산시 단원구 화정천동로2안길 6,경기도 안산시 단원구 와동 774-7,37.34351859,126.8224195,2020,한전주,031-481-6445,경기도 안산시 단원구청,2022-12-20
