"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"주문도리109",1,,인천광역시 강화군 서도면 주문도리 435,,,,한전주,032-930-3737,강화군청,2021-09-03
"주문도리110",1,,인천광역시 강화군 서도면 주문도리 431-1,,,,한전주,032-930-3737,강화군청,2021-09-03
"주문도리111",1,,인천광역시 강화군 서도면 주문도리 351-4,,,,한전주,032-930-3737,강화군청,2021-09-03
"주문도리112",1,,인천광역시 강화군 서도면 주문도리 205,,,,한전주,032-930-3737,강화군청,2021-09-03
"주문도리113",1,,인천광역시 강화군 서도면 주문도리 351-2,,,,한전주,032-930-3737,강화군청,2021-09-03
"주문도리114",1,,인천광역시 강화군 서도면 주문도리 67-13,,,,한전주,032-930-3737,강화군청,2021-09-03
"주문도리115",1,인천광역시 강화군 서도면 주문도길 274-8,인천광역시 강화군 서도면 주문도리 740,,,,한전주,032-930-3737,강화군청,2021-09-03
"주문도리116",1,인천광역시 강화군 서도면 대빈창길 93-23,인천광역시 강화군 서도면 주문도리 1063,,,,한전주,032-930-3737,강화군청,2021-09-03
"주문도리117",1,,인천광역시 강화군 서도면 주문도리 1247,,,,한전주,032-930-3737,강화군청,2021-09-03
"주문도리118",1,인천광역시 강화군 서도면 주문도길241번길 18,인천광역시 강화군 서도면 주문도리 654,,,,한전주,032-930-3737,강화군청,2021-09-03
"주문도리119",1,인천광역시 강화군 서도면 주문도길 214,인천광역시 강화군 서도면 주문도리 산 115,,,,한전주,032-930-3737,강화군청,2021-09-03
"주문도리120",1,,인천광역시 강화군 서도면 주문도리 1080-1,,,,한전주,032-930-3737,강화군청,2021-09-03
"주문도리121",1,인천광역시 강화군 서도면 대빈창길98번길 21,인천광역시 강화군 서도면 주문도리 1231,,,,한전주,032-930-3737,강화군청,2021-09-03
"주문도리123",1,인천광역시 강화군 서도면 주문도길 224,인천광역시 강화군 서도면 주문도리 664,,,,한전주,032-930-3737,강화군청,2021-09-03
"주문도리124",1,,인천광역시 강화군 서도면 주문도리 599,,,,한전주,032-930-3737,강화군청,2021-09-03
"주문도리125",1,,인천광역시 강화군 서도면 주문도리 431-1,,,,한전주,032-930-3737,강화군청,2021-09-03
"주문도리126",1,,인천광역시 강화군 서도면 주문도리 326,,,,한전주,032-930-3737,강화군청,2021-09-03
"주문도리127",1,,인천광역시 강화군 서도면 주문도리 174,,,,한전주,032-930-3737,강화군청,2021-09-03
"주문도리143",1,,인천광역시 강화군 서도면 주문도리 817-1,,,,한전주,032-930-3737,강화군청,2021-09-03
"주문도리144",1,,인천광역시 강화군 서도면 주문도리 821,,,,한전주,032-930-3737,강화군청,2021-09-03
"주문도리145",1,,인천광역시 강화군 서도면 주문도리 822,,,,한전주,032-930-3737,강화군청,2021-09-03
"주문도리146",1,,인천광역시 강화군 서도면 주문도리 25,,,,한전주,032-930-3737,강화군청,2021-09-03
"주문도리147",1,,인천광역시 강화군 서도면 주문도리 산 32,,,,한전주,032-930-3737,강화군청,2021-09-03
"주문도리148",1,,인천광역시 강화군 서도면 주문도리 1068-2,,,,한전주,032-930-3737,강화군청,2021-09-03
"주문도리149",1,인천광역시 강화군 서도면 주문도길 92,인천광역시 강화군 서도면 주문도리 817-6,,,,한전주,032-930-3737,강화군청,2021-09-03
"주문도리150",1,인천광역시 강화군 서도면 주문도길 272,인천광역시 강화군 서도면 주문도리 746,,,,한전주,032-930-3737,강화군청,2021-09-03
"금월리001",1,,인천광역시 강화군 선원면 금월리 1252,,,,한전주,032-930-3737,강화군청,2021-09-03
"금월리002",1,,인천광역시 강화군 선원면 금월리 896,,,,한전주,032-930-3737,강화군청,2021-09-03
"금월리003",1,,인천광역시 강화군 선원면 금월리 175-1,,,,한전주,032-930-3737,강화군청,2021-09-03
"금월리004",1,,인천광역시 강화군 선원면 금월리 5,,,,한전주,032-930-3737,강화군청,2021-09-03
"금월리005",1,인천광역시 강화군 선원면 선원사지로245번길 19,인천광역시 강화군 선원면 금월리 13,,,,한전주,032-930-3737,강화군청,2021-09-03
"금월리006",1,인천광역시 강화군 선원면 선원사지로245번길 19,인천광역시 강화군 선원면 금월리 14,,,,한전주,032-930-3737,강화군청,2021-09-03
"금월리007",1,,인천광역시 강화군 선원면 금월리 840,,,,한전주,032-930-3737,강화군청,2021-09-03
"금월리008",1,,인천광역시 강화군 선원면 금월리 10,,,,한전주,032-930-3737,강화군청,2021-09-03
"금월리009",1,,인천광역시 강화군 선원면 금월리 831,,,,한전주,032-930-3737,강화군청,2021-09-03
"금월리010",1,,인천광역시 강화군 선원면 금월리 160,,,,한전주,032-930-3737,강화군청,2021-09-03
"금월리011",1,,인천광역시 강화군 선원면 금월리 138,,,,한전주,032-930-3737,강화군청,2021-09-03
"금월리012",1,인천광역시 강화군 선원면 선원사지로 297,인천광역시 강화군 선원면 금월리 113-1,,,,한전주,032-930-3737,강화군청,2021-09-03
"금월리013",1,인천광역시 강화군 선원면 와말길 256-6,인천광역시 강화군 선원면 금월리 147,,,,한전주,032-930-3737,강화군청,2021-09-03
"금월리014",1,,인천광역시 강화군 선원면 금월리 1118,,,,한전주,032-930-3737,강화군청,2021-09-03
"금월리015",1,,인천광역시 강화군 선원면 금월리 93,,,,한전주,032-930-3737,강화군청,2021-09-03
"금월리016",1,,인천광역시 강화군 선원면 금월리 1103,,,,한전주,032-930-3737,강화군청,2021-09-03
"금월리017",1,,인천광역시 강화군 선원면 금월리 778-2,,,,한전주,032-930-3737,강화군청,2021-09-03
"금월리018",1,,인천광역시 강화군 선원면 금월리 698-1,,,,한전주,032-930-3737,강화군청,2021-09-03
"금월리019",1,,인천광역시 강화군 선원면 금월리 69-1,,,,한전주,032-930-3737,강화군청,2021-09-03
"금월리020",1,,인천광역시 강화군 선원면 금월리 65-1,,,,한전주,032-930-3737,강화군청,2021-09-03
"금월리021",1,인천광역시 강화군 선원면 기세미길 69-11,인천광역시 강화군 선원면 금월리 641-1,,,,한전주,032-930-3737,강화군청,2021-09-03
"금월리022",1,,인천광역시 강화군 선원면 금월리 460,,,,한전주,032-930-3737,강화군청,2021-09-03
"금월리023",1,,인천광역시 강화군 선원면 금월리 455,,,,한전주,032-930-3737,강화군청,2021-09-03
"금월리024",1,,인천광역시 강화군 선원면 금월리 43,,,,한전주,032-930-3737,강화군청,2021-09-03
"금월리025",1,,인천광역시 강화군 선원면 금월리 339,,,,한전주,032-930-3737,강화군청,2021-09-03
"금월리026",1,인천광역시 강화군 선원면 연동로209번길 51,인천광역시 강화군 선원면 금월리 447-2,,,,한전주,032-930-3737,강화군청,2021-09-03
"금월리027",1,인천광역시 강화군 선원면 선원사지로 251-1,인천광역시 강화군 선원면 금월리 46,,,,한전주,032-930-3737,강화군청,2021-09-03
"금월리028",1,,인천광역시 강화군 선원면 금월리 427,,,,한전주,032-930-3737,강화군청,2021-09-03
"금월리029",1,인천광역시 강화군 선원면 연동로209번길 43,인천광역시 강화군 선원면 금월리 423-1,,,,한전주,032-930-3737,강화군청,2021-09-03
"금월리030",1,,인천광역시 강화군 선원면 금월리 27-1,,,,한전주,032-930-3737,강화군청,2021-09-03
"금월리031",1,,인천광역시 강화군 선원면 금월리 1097,,,,한전주,032-930-3737,강화군청,2021-09-03
"금월리032",1,,인천광역시 강화군 선원면 금월리 337-1,,,,한전주,032-930-3737,강화군청,2021-09-03
"금월리033",1,인천광역시 강화군 선원면 연동로 256,인천광역시 강화군 선원면 금월리 341-1,,,,한전주,032-930-3737,강화군청,2021-09-03
"금월리034",1,,인천광역시 강화군 선원면 금월리 346-2,,,,한전주,032-930-3737,강화군청,2021-09-03
"금월리035",1,인천광역시 강화군 선원면 와말길 257-1,인천광역시 강화군 선원면 금월리 226,,,,한전주,032-930-3737,강화군청,2021-09-03
"금월리036",1,인천광역시 강화군 선원면 연동로 220,인천광역시 강화군 선원면 금월리 358-1,,,,한전주,032-930-3737,강화군청,2021-09-03
"금월리037",1,,인천광역시 강화군 선원면 금월리 290-1,,,,한전주,032-930-3737,강화군청,2021-09-03
"금월리038",1,인천광역시 강화군 선원면 연동로266번길 46,인천광역시 강화군 선원면 금월리 305,,,,한전주,032-930-3737,강화군청,2021-09-03
"금월리039",1,,인천광역시 강화군 선원면 금월리 203-3,,,,한전주,032-930-3737,강화군청,2021-09-03
"금월리040",1,,인천광역시 강화군 선원면 금월리 6,,,,한전주,032-930-3737,강화군청,2021-09-03
"금월리041",1,인천광역시 강화군 선원면 선원사지로245번길 19,인천광역시 강화군 선원면 금월리 14,,,,한전주,032-930-3737,강화군청,2021-09-03
"금월리042",1,,인천광역시 강화군 선원면 금월리 25,,,,한전주,032-930-3737,강화군청,2021-09-03
"금월리043",1,,인천광역시 강화군 선원면 금월리 30,,,,한전주,032-930-3737,강화군청,2021-09-03
"금월리044",1,,인천광역시 강화군 선원면 금월리 27-1,,,,한전주,032-930-3737,강화군청,2021-09-03
"금월리045",1,,인천광역시 강화군 선원면 금월리 21,,,,한전주,032-930-3737,강화군청,2021-09-03
"금월리046",1,,인천광역시 강화군 선원면 금월리 330-2,,,,한전주,032-930-3737,강화군청,2021-09-03
"금월리047",1,인천광역시 강화군 선원면 대문고개로 32,인천광역시 강화군 선원면 금월리 235-1,,,,한전주,032-930-3737,강화군청,2021-09-03
"금월리048",1,,인천광역시 강화군 선원면 금월리 231-2,,,,한전주,032-930-3737,강화군청,2021-09-03
"금월리049",1,,인천광역시 강화군 선원면 금월리 44,,,,한전주,032-930-3737,강화군청,2021-09-03
"금월리050",1,,인천광역시 강화군 선원면 금월리 799-7,,,,한전주,032-930-3737,강화군청,2021-09-03
"금월리051",1,,인천광역시 강화군 선원면 금월리 30,,,,한전주,032-930-3737,강화군청,2021-09-03
"금월리052",1,,인천광역시 강화군 선원면 금월리 19,,,,한전주,032-930-3737,강화군청,2021-09-03
"금월리053",1,인천광역시 강화군 선원면 연동로322번길 17,인천광역시 강화군 선원면 금월리 244-3,,,,한전주,032-930-3737,강화군청,2021-09-03
"금월리054",1,,인천광역시 강화군 선원면 금월리 6,,,,한전주,032-930-3737,강화군청,2021-09-03
"금월리055",1,,인천광역시 강화군 선원면 금월리 312,,,,한전주,032-930-3737,강화군청,2021-09-03
"금월리056",1,,인천광역시 강화군 선원면 금월리 22-1,,,,한전주,032-930-3737,강화군청,2021-09-03
"금월리057",1,,인천광역시 강화군 선원면 금월리 257,,,,한전주,032-930-3737,강화군청,2021-09-03
"금월리058",1,,인천광역시 강화군 선원면 금월리 259,,,,한전주,032-930-3737,강화군청,2021-09-03
"금월리059",1,인천광역시 강화군 선원면 와말길 237-6,인천광역시 강화군 선원면 금월리 186,,,,한전주,032-930-3737,강화군청,2021-09-03
"금월리060",1,,인천광역시 강화군 선원면 금월리 185,,,,한전주,032-930-3737,강화군청,2021-09-03
"금월리061",1,,인천광역시 강화군 선원면 금월리 183-5,,,,한전주,032-930-3737,강화군청,2021-09-03
"금월리062",1,인천광역시 강화군 선원면 와말길 223,인천광역시 강화군 선원면 금월리 183-1,,,,한전주,032-930-3737,강화군청,2021-09-03
"금월리063",1,,인천광역시 강화군 선원면 금월리 207,,,,한전주,032-930-3737,강화군청,2021-09-03
"금월리064",1,,인천광역시 강화군 선원면 금월리 141-1,,,,한전주,032-930-3737,강화군청,2021-09-03
"금월리065",1,,인천광역시 강화군 선원면 금월리 256,,,,한전주,032-930-3737,강화군청,2021-09-03
"금월리066",1,,인천광역시 강화군 선원면 금월리 123,,,,한전주,032-930-3737,강화군청,2021-09-03
"금월리067",1,,인천광역시 강화군 선원면 금월리 280-1,,,,한전주,032-930-3737,강화군청,2021-09-03
"금월리068",1,,인천광역시 강화군 선원면 금월리 71,,,,한전주,032-930-3737,강화군청,2021-09-03
"금월리069",1,,인천광역시 강화군 선원면 금월리 48,,,,한전주,032-930-3737,강화군청,2021-09-03
"금월리070",1,,인천광역시 강화군 선원면 금월리 6,,,,한전주,032-930-3737,강화군청,2021-09-03
"금월리071",1,,인천광역시 강화군 선원면 금월리 12,,,,한전주,032-930-3737,강화군청,2021-09-03
"금월리072",1,,인천광역시 강화군 선원면 금월리 240,,,,한전주,032-930-3737,강화군청,2021-09-03
"금월리074",1,,인천광역시 강화군 선원면 냉정리 272,,,,한전주,032-930-3737,강화군청,2021-09-03
"금월리088",1,,인천광역시 강화군 선원면 금월리 278-1,,,,한전주,032-930-3737,강화군청,2021-09-03
"금월리089",1,,인천광역시 강화군 선원면 금월리 286-3,,,,한전주,032-930-3737,강화군청,2021-09-03
"금월리090",1,인천광역시 강화군 선원면 기세미길 13,인천광역시 강화군 선원면 금월리 387-6,,,,한전주,032-930-3737,강화군청,2021-09-03
"금월리091",1,인천광역시 강화군 선원면 기세미길 85-2,인천광역시 강화군 선원면 금월리 720,,,,한전주,032-930-3737,강화군청,2021-09-03
"금월리092",1,,인천광역시 강화군 선원면 금월리 282-1,,,,한전주,032-930-3737,강화군청,2021-09-03
"금월리093",1,인천광역시 강화군 선원면 연동로 281,인천광역시 강화군 선원면 금월리 285-3,,,,한전주,032-930-3737,강화군청,2021-09-03
"금월리094",1,,인천광역시 강화군 선원면 금월리 340,,,,한전주,032-930-3737,강화군청,2021-09-03
"금월리095",1,,인천광역시 강화군 선원면 금월리 142-5,,,,한전주,032-930-3737,강화군청,2021-09-03
"금월리096",1,,인천광역시 강화군 선원면 금월리 233,,,,한전주,032-930-3737,강화군청,2021-09-03
"금월리097",1,인천광역시 강화군 선원면 연동로 324,인천광역시 강화군 선원면 금월리 250-6,,,,한전주,032-930-3737,강화군청,2021-09-03
"금월리098",1,인천광역시 강화군 선원면 연동로 256-38,인천광역시 강화군 선원면 금월리 315,,,,한전주,032-930-3737,강화군청,2021-09-03
"금월리099",1,인천광역시 강화군 선원면 기세미길 11,인천광역시 강화군 선원면 금월리 387,,,,한전주,032-930-3737,강화군청,2021-09-03
"금월리100",1,,인천광역시 강화군 선원면 금월리 480,,,,한전주,032-930-3737,강화군청,2021-09-03
"금월리101",1,인천광역시 강화군 선원면 와말길 205-6,인천광역시 강화군 선원면 금월리 176-14,,,,한전주,032-930-3737,강화군청,2021-09-03
"금월리102",1,인천광역시 강화군 선원면 강화동로850번길 21,인천광역시 강화군 선원면 금월리 568-1,,,,한전주,032-930-3737,강화군청,2021-09-03
"금월리103",1,,인천광역시 강화군 선원면 금월리 228,,,,한전주,032-930-3737,강화군청,2021-09-03
"금월리104",1,,인천광역시 강화군 선원면 금월리 987-21,,,,한전주,032-930-3737,강화군청,2021-09-03
"금월리105",1,,인천광역시 강화군 선원면 금월리 1065,,,,한전주,032-930-3737,강화군청,2021-09-03
"금월리106",1,,인천광역시 강화군 선원면 금월리 161,,,,한전주,032-930-3737,강화군청,2021-09-03
"금월리107",1,,인천광역시 강화군 선원면 지산리 725,,,,한전주,032-930-3737,강화군청,2021-09-03
"금월리108",1,,인천광역시 강화군 선원면 금월리 1082,,,,한전주,032-930-3737,강화군청,2021-09-03
"냉정리001",1,,인천광역시 강화군 선원면 냉정리 34,,,,한전주,032-930-3737,강화군청,2021-09-03
"냉정리002",1,,인천광역시 강화군 선원면 냉정리 88-1,,,,한전주,032-930-3737,강화군청,2021-09-03
"냉정리003",1,,인천광역시 강화군 선원면 냉정리 34,,,,한전주,032-930-3737,강화군청,2021-09-03
"냉정리004",1,인천광역시 강화군 선원면 대문고개로 83,인천광역시 강화군 선원면 냉정리 1-1,,,,한전주,032-930-3737,강화군청,2021-09-03
"냉정리005",1,,인천광역시 강화군 선원면 냉정리 산35,,,,한전주,032-930-3737,강화군청,2021-09-03
"냉정리006",1,인천광역시 강화군 선원면 대문고개로57번길 12,인천광역시 강화군 선원면 냉정리 4-4,,,,한전주,032-930-3737,강화군청,2021-09-03
"냉정리007",1,,인천광역시 강화군 선원면 냉정리 58,,,,한전주,032-930-3737,강화군청,2021-09-03
"냉정리008",1,,인천광역시 강화군 선원면 냉정리 6-2,,,,한전주,032-930-3737,강화군청,2021-09-03
"냉정리009",1,인천광역시 강화군 선원면 대문고개로57번길 22,인천광역시 강화군 선원면 냉정리 2,,,,한전주,032-930-3737,강화군청,2021-09-03
"냉정리010",1,인천광역시 강화군 선원면 대문고개로 17,인천광역시 강화군 선원면 냉정리 83-3,,,,한전주,032-930-3737,강화군청,2021-09-03
"냉정리011",1,인천광역시 강화군 선원면 대문고개로 17,인천광역시 강화군 선원면 냉정리 83-3,,,,한전주,032-930-3737,강화군청,2021-09-03
"냉정리012",1,,인천광역시 강화군 선원면 냉정리 15,,,,한전주,032-930-3737,강화군청,2021-09-03
"냉정리013",1,,인천광역시 강화군 선원면 냉정리 77-1,,,,한전주,032-930-3737,강화군청,2021-09-03
"냉정리014",1,,인천광역시 강화군 선원면 냉정리 93-6,,,,한전주,032-930-3737,강화군청,2021-09-03
"냉정리015",1,,인천광역시 강화군 선원면 냉정리 67-6,,,,한전주,032-930-3737,강화군청,2021-09-03
"냉정리016",1,,인천광역시 강화군 선원면 냉정리 904-2,,,,한전주,032-930-3737,강화군청,2021-09-03
"냉정리017",1,,인천광역시 강화군 선원면 냉정리 97-3,,,,한전주,032-930-3737,강화군청,2021-09-03
"냉정리018",1,,인천광역시 강화군 선원면 냉정리 97-2,,,,한전주,032-930-3737,강화군청,2021-09-03
"냉정리019",1,,인천광역시 강화군 선원면 냉정리 41-5,,,,한전주,032-930-3737,강화군청,2021-09-03
"냉정리020",1,,인천광역시 강화군 선원면 냉정리 922-13,,,,한전주,032-930-3737,강화군청,2021-09-03
"냉정리021",1,,인천광역시 강화군 선원면 냉정리 109-1,,,,한전주,032-930-3737,강화군청,2021-09-03
"냉정리022",1,,인천광역시 강화군 선원면 냉정리 404-1,,,,한전주,032-930-3737,강화군청,2021-09-03
"냉정리023",1,인천광역시 강화군 선원면 강화동로942번길 27,인천광역시 강화군 선원면 냉정리 490,,,,한전주,032-930-3737,강화군청,2021-09-03
"냉정리024",1,인천광역시 강화군 선원면 강화동로942번길 26,인천광역시 강화군 선원면 냉정리 38,,,,한전주,032-930-3737,강화군청,2021-09-03
"냉정리028",1,인천광역시 강화군 선원면 냉정길 61,인천광역시 강화군 선원면 냉정리 523,,,,한전주,032-930-3737,강화군청,2021-09-03
"냉정리029",1,인천광역시 강화군 선원면 냉정길 59,인천광역시 강화군 선원면 냉정리 523-6,,,,한전주,032-930-3737,강화군청,2021-09-03
"냉정리030",1,,인천광역시 강화군 선원면 냉정리 532-5,,,,한전주,032-930-3737,강화군청,2021-09-03
"냉정리031",1,,인천광역시 강화군 선원면 냉정리 649-2,,,,한전주,032-930-3737,강화군청,2021-09-03
"냉정리032",1,,인천광역시 강화군 선원면 냉정리 645-1,,,,한전주,032-930-3737,강화군청,2021-09-03
"냉정리033",1,인천광역시 강화군 선원면 냉정길48번길 12,인천광역시 강화군 선원면 냉정리 456-2,,,,한전주,032-930-3737,강화군청,2021-09-03
"냉정리034",1,인천광역시 강화군 선원면 냉정길48번길 25,인천광역시 강화군 선원면 냉정리 450-2,,,,한전주,032-930-3737,강화군청,2021-09-03
"냉정리035",1,,인천광역시 강화군 선원면 냉정리 416-2,,,,한전주,032-930-3737,강화군청,2021-09-03
"냉정리036",1,,인천광역시 강화군 선원면 냉정리 391,,,,한전주,032-930-3737,강화군청,2021-09-03
"냉정리037",1,,인천광역시 강화군 선원면 냉정리 374,,,,한전주,032-930-3737,강화군청,2021-09-03
"냉정리038",1,인천광역시 강화군 선원면 냉정길14번길 30,인천광역시 강화군 선원면 냉정리 784-3,,,,한전주,032-930-3737,강화군청,2021-09-03
"냉정리039",1,,인천광역시 강화군 선원면 냉정리 135,,,,한전주,032-930-3737,강화군청,2021-09-03
"냉정리040",1,인천광역시 강화군 선원면 냉정길14번길 66,인천광역시 강화군 선원면 냉정리 724-5,,,,한전주,032-930-3737,강화군청,2021-09-03
"냉정리041",1,인천광역시 강화군 선원면 냉정길14번길 66,인천광역시 강화군 선원면 냉정리 724-5,,,,한전주,032-930-3737,강화군청,2021-09-03
"냉정리042",1,,인천광역시 강화군 선원면 냉정리 521-3,,,,한전주,032-930-3737,강화군청,2021-09-03
"냉정리043",1,,인천광역시 강화군 선원면 냉정리 500-3,,,,한전주,032-930-3737,강화군청,2021-09-03
"냉정리044",1,,인천광역시 강화군 선원면 냉정리 104-3,,,,한전주,032-930-3737,강화군청,2021-09-03
"냉정리045",1,인천광역시 강화군 선원면 강화동로933번길 8,인천광역시 강화군 선원면 냉정리 110,,,,전용주,032-930-3737,강화군청,2021-09-03
"냉정리046",1,인천광역시 강화군 선원면 강화동로933번길 22,인천광역시 강화군 선원면 냉정리 129-6,,,,한전주,032-930-3737,강화군청,2021-09-03
"냉정리047",1,인천광역시 강화군 선원면 강화동로933번길 22,인천광역시 강화군 선원면 냉정리 129-6,,,,한전주,032-930-3737,강화군청,2021-09-03
"냉정리048",1,인천광역시 강화군 선원면 강화동로933번길 17,인천광역시 강화군 선원면 냉정리 132,,,,한전주,032-930-3737,강화군청,2021-09-03
"냉정리049",1,인천광역시 강화군 선원면 강화동로933번길 29-3,인천광역시 강화군 선원면 냉정리 139-3,,,,한전주,032-930-3737,강화군청,2021-09-03
"냉정리050",1,,인천광역시 강화군 선원면 냉정리 138-1,,,,한전주,032-930-3737,강화군청,2021-09-03
"냉정리051",1,,인천광역시 강화군 선원면 냉정리 921-2,,,,한전주,032-930-3737,강화군청,2021-09-03
"냉정리052",1,인천광역시 강화군 선원면 대문고개로 15,인천광역시 강화군 선원면 냉정리 84-3,,,,한전주,032-930-3737,강화군청,2021-09-03
"냉정리053",1,인천광역시 강화군 선원면 중앙로 448-16,인천광역시 강화군 선원면 냉정리 884-1,,,,한전주,032-930-3737,강화군청,2021-09-03
"냉정리054",1,,인천광역시 강화군 선원면 냉정리 84-17,,,,한전주,032-930-3737,강화군청,2021-09-03
"냉정리055",1,,인천광역시 강화군 선원면 냉정리 543,,,,한전주,032-930-3737,강화군청,2021-09-03
"냉정리056",1,,인천광역시 강화군 선원면 냉정리 236,,,,한전주,032-930-3737,강화군청,2021-09-03
"냉정리057",1,,인천광역시 강화군 선원면 냉정리 214-4,,,,한전주,032-930-3737,강화군청,2021-09-03
"냉정리058",1,,인천광역시 강화군 선원면 냉정리 210-2,,,,한전주,032-930-3737,강화군청,2021-09-03
"냉정리059",1,인천광역시 강화군 선원면 철종외가길44번길 39,인천광역시 강화군 선원면 냉정리 206-2,,,,한전주,032-930-3737,강화군청,2021-09-03
"냉정리060",1,인천광역시 강화군 선원면 철종외가길44번길 26,인천광역시 강화군 선원면 냉정리 262-10,,,,한전주,032-930-3737,강화군청,2021-09-03
"냉정리061",1,인천광역시 강화군 선원면 철종외가길44번길 15,인천광역시 강화군 선원면 냉정리 262-3,,,,한전주,032-930-3737,강화군청,2021-09-03
"냉정리062",1,인천광역시 강화군 선원면 철종외가길44번길 6,인천광역시 강화군 선원면 냉정리 262-8,,,,한전주,032-930-3737,강화군청,2021-09-03
"냉정리063",1,,인천광역시 강화군 선원면 냉정리 267,,,,한전주,032-930-3737,강화군청,2021-09-03
"냉정리064",1,,인천광역시 강화군 선원면 냉정리 268,,,,전용주,032-930-3737,강화군청,2021-09-03
"냉정리065",1,인천광역시 강화군 선원면 철종외가길 17,인천광역시 강화군 선원면 냉정리 251-54,,,,한전주,032-930-3737,강화군청,2021-09-03
"냉정리066",1,인천광역시 강화군 선원면 철종외가길 14,인천광역시 강화군 선원면 냉정리 261-1,,,,한전주,032-930-3737,강화군청,2021-09-03
"냉정리067",1,,인천광역시 강화군 선원면 냉정리 243-1,,,,한전주,032-930-3737,강화군청,2021-09-03
"냉정리068",1,,인천광역시 강화군 선원면 냉정리 243-1,,,,한전주,032-930-3737,강화군청,2021-09-03
"냉정리069",1,인천광역시 강화군 선원면 철종외가길 4,인천광역시 강화군 선원면 냉정리 243-7,,,,한전주,032-930-3737,강화군청,2021-09-03
"냉정리070",1,,인천광역시 강화군 선원면 냉정리 258-10,,,,한전주,032-930-3737,강화군청,2021-09-03
"냉정리071",1,인천광역시 강화군 선원면 철종외가길17번길 9,인천광역시 강화군 선원면 냉정리 258-3,,,,한전주,032-930-3737,강화군청,2021-09-03
"냉정리072",1,인천광역시 강화군 선원면 철종외가길17번길 32,인천광역시 강화군 선원면 냉정리 273,,,,한전주,032-930-3737,강화군청,2021-09-03
"냉정리073",1,인천광역시 강화군 선원면 철종외가길17번길 32,인천광역시 강화군 선원면 냉정리 273,,,,한전주,032-930-3737,강화군청,2021-09-03
"냉정리074",1,인천광역시 강화군 선원면 철종외가길 48,인천광역시 강화군 선원면 냉정리 265-2,,,,한전주,032-930-3737,강화군청,2021-09-03
"냉정리075",1,인천광역시 강화군 선원면 철종외가길 48,인천광역시 강화군 선원면 냉정리 265-2,,,,한전주,032-930-3737,강화군청,2021-09-03
"냉정리076",1,,인천광역시 강화군 선원면 냉정리 263-1,,,,한전주,032-930-3737,강화군청,2021-09-03
"냉정리077",1,,인천광역시 강화군 선원면 냉정리 201-6,,,,한전주,032-930-3737,강화군청,2021-09-03
"냉정리078",1,인천광역시 강화군 선원면 철종외가길 92,인천광역시 강화군 선원면 냉정리 203-4,,,,한전주,032-930-3737,강화군청,2021-09-03
"냉정리079",1,,인천광역시 강화군 선원면 냉정리 140-1,,,,한전주,032-930-3737,강화군청,2021-09-03
"냉정리080",1,,인천광역시 강화군 선원면 냉정리 239-1,,,,한전주,032-930-3737,강화군청,2021-09-03
"냉정리081",1,,인천광역시 강화군 선원면 냉정리 240-1,,,,한전주,032-930-3737,강화군청,2021-09-03
"냉정리082",1,인천광역시 강화군 선원면 철종외가길17번길 3-19,인천광역시 강화군 선원면 냉정리 251-10,,,,한전주,032-930-3737,강화군청,2021-09-03
"냉정리083",1,,인천광역시 강화군 선원면 냉정리 797,,,,한전주,032-930-3737,강화군청,2021-09-03
"냉정리084",1,인천광역시 강화군 선원면 중앙로447번길 1-10,인천광역시 강화군 선원면 냉정리 863,,,,한전주,032-930-3737,강화군청,2021-09-03
"냉정리085",1,인천광역시 강화군 선원면 중앙로421번길 23,인천광역시 강화군 선원면 냉정리 757,,,,한전주,032-930-3737,강화군청,2021-09-03
"냉정리086",1,,인천광역시 강화군 선원면 냉정리 752,,,,한전주,032-930-3737,강화군청,2021-09-03
"냉정리087",1,,인천광역시 강화군 선원면 냉정리 36,,,,한전주,032-930-3737,강화군청,2021-09-03
"냉정리088",1,,인천광역시 강화군 선원면 냉정리 775,,,,한전주,032-930-3737,강화군청,2021-09-03
"냉정리089",1,인천광역시 강화군 선원면 중앙로413번길 10,인천광역시 강화군 선원면 냉정리 810-1,,,,한전주,032-930-3737,강화군청,2021-09-03
"냉정리090",1,인천광역시 강화군 선원면 중앙로421번길 14,인천광역시 강화군 선원면 냉정리 827,,,,한전주,032-930-3737,강화군청,2021-09-03
"냉정리091",1,,인천광역시 강화군 선원면 냉정리 839-1,,,,한전주,032-930-3737,강화군청,2021-09-03
"냉정리092",1,,인천광역시 강화군 선원면 냉정리 574-1,,,,한전주,032-930-3737,강화군청,2021-09-03
"냉정리093",1,,인천광역시 강화군 선원면 냉정리 588-2,,,,한전주,032-930-3737,강화군청,2021-09-03
"냉정리094",1,인천광역시 강화군 선원면 냉정길48번길 40,인천광역시 강화군 선원면 냉정리 408-5,,,,전용주,032-930-3737,강화군청,2021-09-03
"냉정리095",1,,인천광역시 강화군 선원면 냉정리 441-1,,,,한전주,032-930-3737,강화군청,2021-09-03
"냉정리096",1,,인천광역시 강화군 선원면 냉정리 918,,,,한전주,032-930-3737,강화군청,2021-09-03
"냉정리097",1,,인천광역시 강화군 선원면 냉정리 448-2,,,,한전주,032-930-3737,강화군청,2021-09-03
