보안등위치명,설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
척곡2리 심의실 김동연집 앞,1,,경상북도 봉화군 법전면 척곡리 1326-6,36.91075837,128.9068656,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
척곡2리 햇돌배기 정봉훈집 앞,1,,경상북도 봉화군 법전면 척곡리 100,36.90908535,128.9099879,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
척곡2리 개금두들 이순석집 앞,1,,경상북도 봉화군 법전면 척곡리 615-4,36.90289615,128.9050556,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
척곡2리 171-2 좌천 박춘규집 앞,1,,경상북도 봉화군 법전면 척곡리 120-3,36.91330191,128.9018345,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
척곡1리 곡물건조기 옆,1,,경상북도 봉화군 법전면 척곡리 864-10,36.89588595,128.8918679,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
척곡2리 멋질(이해교 집앞),1,,경상북도 봉화군 법전면 척곡리 503-1,36.90767765,128.8960339,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
척곡1리 920 걸문골 마을회관 앞,1,,경상북도 봉화군 법전면 척곡리 904-1,36.89436972,128.8861619,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
척곡1리 철다리 밑,1,,경상북도 봉화군 법전면 척곡리 1354,36.90769185,128.8784723,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
척곡리 (좌천) 박춘규 집위,1,,경상북도 봉화군 법전면 척곡리 165-1,36.91478521,128.9011225,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
척곡2리 384번지 이병근댁 앞,1,,경상북도 봉화군 법전면 척곡리 383-2,36.91034512,128.8888382,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
척곡1리 웃거문골 입구 김병우 축사옆,1,,경상북도 봉화군 법전면 척곡리 1380,36.89542237,128.8912006,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
척곡리 1135-1 등산로 입구,1,,경상북도 봉화군 법전면 척곡리 1134-1,36.90700208,128.8827734,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
척곡1리 925-1 웃거문골 김종탁 집옆,1,,경상북도 봉화군 법전면 척곡리 906-2,36.8942211,128.8867548,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
척곡1리 1209-1 늘구리 강창순 집뒤,1,,경상북도 봉화군 법전면 척곡리 1207-1,36.90599337,128.8802707,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
척곡2리 148-1 햇돌베기 김수원 집앞,1,,경상북도 봉화군 법전면 척곡리 66-3,36.91456951,128.9093124,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
척곡2리 578-3 버드나무골 김한중 집앞,1,,경상북도 봉화군 법전면 척곡리 578-2,36.90603508,128.9034881,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
척곡2리 9 장고개 이근재 집앞,1,,경상북도 봉화군 법전면 척곡리 1323,36.91148111,128.9171761,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
척곡1리 1212-1 임성옥 집앞,1,,경상북도 봉화군 법전면 척곡리 1219-1,36.90528499,128.8785793,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
척곡1리 918 이동욱 집앞,1,,경상북도 봉화군 법전면 척곡리 1398,36.89502624,128.8863378,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
척곡2리 130-1 도만조 김동연 집 중간,1,,경상북도 봉화군 법전면 척곡리 143-7,36.91166578,128.9060459,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
척곡2리마을화관옆,1,,경상북도 봉화군 법전면 척곡리 372,36.90784537,128.8893141,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
척곡2리 1135-5,1,,경상북도 봉화군 법전면 척곡리 1134-1,36.90708233,128.8840985,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
척곡2리 산78-4 달밭쉼터,1,,경상북도 봉화군 법전면 척곡리 666-2,36.89967269,128.8975896,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
척곡1리 1159-3 양지마 법계서실앞 삼거리,1,,경상북도 봉화군 법전면 척곡리 1185,36.90803363,128.8797779,,한전주,054-679-6283,경상북도 봉화군청,2022-05-27
척곡2리 산8 버드나무골 송우창 집앞,1,,경상북도 봉화군 법전면 척곡리 산 8,36.90200349,128.9051236,,한전주,054-679-6283,경상북도 봉화군청,2022-05-27
척곡2리 401 멋질 진입로 입구,1,,경상북도 봉화군 법전면 척곡리 402-1,36.90607721,128.893165,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
척곡2리 561 버드나무골,1,,경상북도 봉화군 법전면 척곡리 561,36.90712948,128.9029624,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
척곡1리 1002-1(건문골길 1419) 아랫검문골,1,,경상북도 봉화군 법전면 척곡리 산 182-1,36.89922041,128.8882377,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
척곡2리 새터  이설재댁 부근,1,,경상북도 봉화군 법전면 척곡리 443-1,36.90414571,128.8935688,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
소천1리 오미 정의석집 앞,1,,경상북도 봉화군 법전면 소천리 351-4,36.91916503,128.9314208,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
소천1리 오미 천윤상집 앞,1,,경상북도 봉화군 법전면 소천리 356-2,36.91965037,128.9315838,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
소천1리 오미 승강장 옆,1,,경상북도 봉화군 법전면 소천리 383-5,36.91943095,128.9331299,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
소천1리 오미 농협창고 앞,1,,경상북도 봉화군 법전면 소천리 362,36.92017432,128.9325666,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
소천1리 오미 이영우집 앞,1,,경상북도 봉화군 법전면 소천리 373,36.92081231,128.9327989,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
소천1리 오미 오산교집 앞,1,,경상북도 봉화군 법전면 소천리 390-5,36.91824862,128.9322177,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
소천1리 옥천터 김운식집 옆,1,,경상북도 봉화군 법전면 소천리 205-9,36.91039303,128.9410434,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
소천1리 옥천터 김명환집 옆,1,,경상북도 봉화군 법전면 소천리 180,36.91019571,128.9420621,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
소천1리 옥천터 김광섭집 옆,1,,경상북도 봉화군 법전면 소천리 204,36.91111085,128.9414338,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
소천1리 평지마 입구(35번국도변),1,,경상북도 봉화군 법전면 소천리 125-2,36.90523809,128.9410922,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
소천1리 평지마 동네안,1,,경상북도 봉화군 법전면 소천리 104-1,36.90389424,128.9400994,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
소천2리 조례 류동하집 앞,1,,경상북도 봉화군 법전면 소천리 458-1,36.90860102,128.9386087,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
소천2리 조례 김수동집 앞,1,,경상북도 봉화군 법전면 소천리 112-1,36.90610601,128.9395992,,한전주,054-679-6283,경상북도 봉화군청,2022-05-27
소천2리 사미정 설문욱집 옆,1,,경상북도 봉화군 법전면 소천리 535-1,36.90292421,128.9374169,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
소천2리 사미정 주차장,1,,경상북도 봉화군 법전면 소천리 553-1,36.90172464,128.9375481,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
소천2리 사미정 입구,1,,경상북도 봉화군 법전면 소천리 553-4,36.90098568,128.9375503,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
소천2리 신상원집앞 도로변,1,,경상북도 봉화군 법전면 소천리 558-1,36.90042652,128.9364663,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
소천2리 가무 김영식집 옆,1,,경상북도 봉화군 법전면 소천리 916-3,36.89096788,128.9199033,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
소천2리 가무 김서운집 앞,1,,경상북도 봉화군 법전면 소천리 879-6,36.88890129,128.9226047,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
소천2리 어은골 집수정 앞,1,,경상북도 봉화군 법전면 소천리 826-1,36.89728831,128.9206301,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
소천2리 어은골 신용선집 옆,1,,경상북도 봉화군 법전면 소천리 825-5,36.89715829,128.9199665,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
소천2리 어은골 마을회관 앞,1,,경상북도 봉화군 법전면 소천리 811,36.89696979,128.9187076,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
소천2리 어은골 박분이집 앞,1,,경상북도 봉화군 법전면 소천리 800-14,36.89929181,128.9202502,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
소천2리 어은골 신태선집 앞,1,,경상북도 봉화군 법전면 소천리 796-1,36.89938152,128.9214631,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
소천2리 어은골 신원선집 앞,1,,경상북도 봉화군 법전면 소천리 764-1,36.90123566,128.9170982,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
소천1리 오미 농협창고 옆,1,,경상북도 봉화군 법전면 소천리 360,36.9199896,128.931992,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
소천2리 52 마을회관 앞,1,,경상북도 봉화군 법전면 소천리 519,36.90490192,128.9380247,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
소천2리 475 김태호 집앞,1,,경상북도 봉화군 법전면 소천리 120-1,36.90604608,128.9403391,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
소천1리 12 전사형집 앞,1,,경상북도 봉화군 법전면 소천리 91-2,36.90214123,128.9429728,,한전주,054-679-6283,경상북도 봉화군청,2022-05-27
사미정 설문옥집 뒤 축사,1,,경상북도 봉화군 법전면 소천리 538,36.90319056,128.9367806,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
소천2리 815 신대승집 앞,1,,경상북도 봉화군 법전면 소천리 815-1,36.8974393,128.9185898,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
소천2리 신상구집 도로건너,1,,경상북도 봉화군 법전면 소천리 604-1,36.89692468,128.932575,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
소천1리 (옥천터) 곽영국 집앞,1,,경상북도 봉화군 법전면 소천리 143-2,36.90528973,128.9459292,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
소천2리 별장가든(권현덕 집뒤),1,,경상북도 봉화군 법전면 소천리 612,36.89716668,128.9304461,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
소천1리 13 절골 전제우 집앞,1,,경상북도 봉화군 법전면 소천리 산 9,36.9017253,128.9454138,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
소천1리 258-3 오미식당 앞,1,,경상북도 봉화군 법전면 소천리 257-2,36.91467061,128.9357092,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
소천1리 382-1 오미 박장수 집앞,1,,경상북도 봉화군 법전면 소천리 354-2,36.91934535,128.9325565,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
소천2리 821 어은동 신승달 집앞,1,,경상북도 봉화군 법전면 소천리 823-1,36.89760699,128.9202075,,한전주,054-679-6283,경상북도 봉화군청,2022-05-27
소천2리 800-4 어은동 웃마 신승주 집앞,1,,경상북도 봉화군 법전면 소천리 800-4,36.89872979,128.9195141,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
소천2리 990-1 어은동 웃마 이계원 집앞,1,,경상북도 봉화군 법전면 소천리 992-1,36.90029197,128.9167727,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
소천2리 675-1 막골 갈림길 심원섭 집앞,1,,경상북도 봉화군 법전면 소천리 676-1,36.90506567,128.9217335,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
소천1리 304-2 동막골,1,,경상북도 봉화군 법전면 소천리 304-2,36.92456628,128.9332824,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
소천1리 58 전중래 집앞,1,,경상북도 봉화군 법전면 소천리 산 6-1,36.90029005,128.9423217,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
소천2리 831 참살기좋은마을 정자앞,1,,경상북도 봉화군 법전면 소천리 831,36.89794743,128.9216254,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
소천2리 720-5 막골,1,,경상북도 봉화군 법전면 소천리 737-1,36.90555506,128.9167235,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
소천2리 526-2 조래 권정희 집앞,1,,경상북도 봉화군 법전면 소천리 529,36.90389957,128.9371484,,한전주,054-679-6283,경상북도 봉화군청,2022-05-27
소천1리 산12-1 골마 진입도로,1,,경상북도 봉화군 법전면 소천리 1039,36.9060841,128.9457594,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
소천2리 843 어은골 요술피리입구,1,,경상북도 봉화군 법전면 소천리 산 115-4,36.8970466,128.925059,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
소천2리 425-4(청량로 2474) 옥천터,1,,경상북도 봉화군 법전면 소천리 427-1,36.91304341,128.9386407,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
소천2리 484-1(조래길 139)  조래,1,,경상북도 봉화군 법전면 소천리 1071,36.90955171,128.9288798,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
눌산2리 부트내 김호락집 앞,1,,경상북도 봉화군 법전면 눌산리 1452,36.91170553,128.9738169,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
눌산2리 부트내 이진택집 앞,1,,경상북도 봉화군 법전면 눌산리 1453-2,36.91140705,128.9750475,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
눌산2리 부트내 마을회관 앞,1,,경상북도 봉화군 법전면 눌산리 1453-2,36.91120802,128.9740462,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
눌산2리 부트내 안식교회 앞,1,,경상북도 봉화군 법전면 눌산리 593-3,36.90927092,128.9750989,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
눌산2리 마너뫼 장지일집 앞,1,,경상북도 봉화군 법전면 눌산리 737,36.90144588,128.9710831,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
눌산2리 마너뫼 김민호집 옆,1,,경상북도 봉화군 법전면 눌산리 719-13,36.90202863,128.9714496,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
눌산2리 마너뫼 김욱호집 옆,1,,경상북도 봉화군 법전면 눌산리 637-1,36.90359098,128.9688325,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
눌산2리 마너뫼 김무현집 옆,1,,경상북도 봉화군 법전면 눌산리 708-1,36.90222267,128.9686581,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
눌산2리 마너뫼 김용택집 앞,1,,경상북도 봉화군 법전면 눌산리 1480,36.90395667,128.9670867,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
눌산2리 방고개 권상택집 옆,1,,경상북도 봉화군 법전면 눌산리 222-1,36.89612595,128.982415,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
눌산2리 방고개 김유락집 옆,1,,경상북도 봉화군 법전면 눌산리 399-2,36.89653449,128.98205,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
눌산2리 방고개 김성하집 앞,1,,경상북도 봉화군 법전면 눌산리 223,36.89622674,128.981126,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
눌산1리 되미 김규덕담배창고 옆,1,,경상북도 봉화군 법전면 눌산리 1339,36.89226121,128.9468003,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
눌산1리 되미 이창기집 앞,1,,경상북도 봉화군 법전면 눌산리 산 233,36.89156931,128.9442899,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
눌산1리 늘미 법전초등학교 앞,1,,경상북도 봉화군 법전면 눌산리 1134-3,36.89295483,128.9535854,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
눌산1리 늘미 마을회관 앞,1,,경상북도 봉화군 법전면 눌산리 1349,36.89335399,128.9543757,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
눌산1리 늘미 창고 뒤,1,,경상북도 봉화군 법전면 눌산리 1534,36.89329478,128.9550145,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
눌산1리 고늘미 금석주집 옆,1,,경상북도 봉화군 법전면 눌산리 1524,36.8980211,128.9578336,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
눌산1리 늘미 김창연집 앞,1,,경상북도 봉화군 법전면 눌산리 1166-4,36.89256065,128.9566546,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
눌산1리 늘미 강성국집 앞,1,,경상북도 봉화군 법전면 눌산리 1159-3,36.8930753,128.9609917,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
눌산1리 늘미 농산물집하장 앞,1,,경상북도 봉화군 법전면 눌산리 1120-2,36.89406112,128.9504801,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
눌산1리 늘미 김성학집 앞,1,,경상북도 봉화군 법전면 눌산리 1546-3,36.89458537,128.9514067,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
눌산1리 늘미 김종수집 앞,1,,경상북도 봉화군 법전면 눌산리 1545,36.89593957,128.9510981,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
눌산1리 마그네 이경모집 앞,1,,경상북도 봉화군 법전면 눌산리 1231-1,36.88346101,128.9597604,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
눌산1리 마그네 김우영집 앞,1,,경상북도 봉화군 법전면 눌산리 1518,36.88077498,128.9609495,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
눌산1리 갈골 박남석집 앞,1,,경상북도 봉화군 법전면 눌산리 826-8,36.88256987,128.9685104,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
눌산1리 멀골(아람)  집 앞,1,,경상북도 봉화군 법전면 눌산리 107-1,36.87739192,128.9735711,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
눌산1리 마그네 김중연집 앞,1,,경상북도 봉화군 법전면 눌산리 1511,36.88599174,128.9621705,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
눌산1리 새터 박규익집 앞,1,,경상북도 봉화군 법전면 눌산리 1374-1,36.89455599,128.9460658,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
눌산2리 403-1 방고개 오병원(손태남) 집뒤,1,,경상북도 봉화군 법전면 눌산리 1444,36.89685367,128.9826824,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
눌산1리 1138 늘미 김흥섭 집뒤,1,,경상북도 봉화군 법전면 눌산리 1283,36.89268592,128.9556464,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
눌산1리 세터당앞(안규순 집옆),1,,경상북도 봉화군 법전면 눌산리 1383-13,36.89445487,128.9474445,,한전주,054-679-6283,경상북도 봉화군청,2022-05-27
눌산2리 601-3(구가앞),1,,경상북도 봉화군 법전면 눌산리 1452,36.91319374,128.9725565,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
눌산1리 1298-1 김성환집 앞,1,,경상북도 봉화군 법전면 눌산리 1298-5,36.89171777,128.9527734,,한전주,054-679-6283,경상북도 봉화군청,2022-05-27
눌산2리 (구가암 정자 밑),1,,경상북도 봉화군 법전면 눌산리 산 56-1,36.91494957,128.9771128,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
눌산1리 돗감애 정행달 집앞,1,,경상북도 봉화군 법전면 눌산리 982,36.88890807,128.9625885,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
눌산1리 1123-2 새터 학교앞 사거리,1,,경상북도 봉화군 법전면 눌산리 719-17,36.90310463,128.9699036,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
눌산1리 1274-1 마그네 임의준 집입구,1,,경상북도 봉화군 법전면 눌산리 1438,36.91265674,128.9819539,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
눌산2리 368-2 마너무 방고개 갈림길,1,,경상북도 봉화군 법전면 눌산리 423-4,36.9002586,128.9773964,,한전주,054-679-6283,경상북도 봉화군청,2022-05-27
눌산2리 520 감상골 이종남 집앞,1,,경상북도 봉화군 법전면 눌산리 1274-1,36.88730005,128.9519107,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
눌산2리 719-13 마너무 마을사랑방 앞,1,,경상북도 봉화군 법전면 눌산리 1348,36.89287823,128.9519015,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
눌산1리 1245-1 김영희 집앞,1,,경상북도 봉화군 법전면 눌산리 1248,36.88438933,128.9563954,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
눌산1리 1089 장수원 집앞,1,,경상북도 봉화군 법전면 눌산리 1090-1,36.90045926,128.9549692,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
눌산2리 474-1 철길건너,1,,경상북도 봉화군 법전면 눌산리 산 318,36.90689987,128.9752257,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
눌산2리 1469 마너무 서낭당 앞,1,,경상북도 봉화군 법전면 눌산리 1464,36.90110211,128.9723467,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
눌산1리 산223-1 버스승강장 앞,1,,경상북도 봉화군 법전면 눌산리 산 223-1,36.89632337,128.9470525,,한전주,054-679-6283,경상북도 봉화군청,2022-05-27
눌산1리 1350-1 안병종 집 가는 길,1,,경상북도 봉화군 법전면 눌산리 1137-9,36.89361957,128.9493527,,한전주,054-679-6283,경상북도 봉화군청,2022-05-27
눌산1리 1148 정수암입구(상수도),1,,경상북도 봉화군 법전면 눌산리 1165,36.89266733,128.9590681,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
눌산1리 1249-1(아람길 1268-1),1,,경상북도 봉화군 법전면 눌산리 산 250,36.88594026,128.9551583,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
눌산리 1363  안해교댁 앞,1,,경상북도 봉화군 법전면 눌산리 1560,36.89384176,128.9452267,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
어지1리 녹동역 앞,1,,경상북도 봉화군 법전면 어지리 311-8,36.91668414,128.9566757,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
어지1리 목비골 최백순집 앞,1,,경상북도 봉화군 법전면 어지리 389,36.91809087,128.9565586,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
어지1리 목비골 이동순집 앞,1,,경상북도 봉화군 법전면 어지리 1156-1,36.92219823,128.9601342,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
어지1리 이제연집 옆,1,,경상북도 봉화군 법전면 어지리 179-13,36.91746498,128.9604115,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
어지1리 마을회관 앞,1,,경상북도 봉화군 법전면 어지리 317,36.91683305,128.9594384,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
어지1리 음지마을 김진한집 옆,1,,경상북도 봉화군 법전면 어지리 196,36.91552845,128.9636305,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
어지1리 삼거리 이정충집 옆,1,,경상북도 봉화군 법전면 어지리 171-1,36.91639643,128.9654932,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
어지1리 삼거리 이격 집 앞,1,,경상북도 봉화군 법전면 어지리 133-10,36.91747745,128.9688513,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
어지1리 절골 화장사 입구,1,,경상북도 봉화군 법전면 어지리 1135,36.92503088,128.9806874,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
어지1리 전디골 김광생집 앞,1,,경상북도 봉화군 법전면 어지리 848-1,36.91465261,128.9526887,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
어지2리 골거리 박청규집 옆,1,,경상북도 봉화군 법전면 어지리 903-2,36.91828869,128.9498833,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
어지2리 골거리 마을회관 앞,1,,경상북도 봉화군 법전면 어지리 910-4,36.91838491,128.9491213,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
맛질길 157-9 입구,1,,경상북도 봉화군 법전면 어지리 1116-2,36.92963788,128.9403598,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
어지2리 골거리 백순봉집 앞,1,,경상북도 봉화군 법전면 어지리 922-4,36.91897467,128.9441007,,한전주,054-679-6283,경상북도 봉화군청,2022-05-27
어지2리 어르말 회관 옆,1,,경상북도 봉화군 법전면 어지리 742-5,36.92725383,128.9534069,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
어지2리 어르말 성낙하집 앞,1,,경상북도 봉화군 법전면 어지리 468-2,36.92876095,128.95649,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
어지2리 어르말 남중열집 앞,1,,경상북도 봉화군 법전면 어지리 689-4,36.93010267,128.9543741,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
어지2리 어르말 김상호집 앞,1,,경상북도 봉화군 법전면 어지리 598,36.93703548,128.9584683,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
어지2리 어르말 이순구집 앞,1,,경상북도 봉화군 법전면 어지리 1188,36.92624655,128.9531586,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
어지2리 어르말 동네입구,1,,경상북도 봉화군 법전면 어지리 산 63-1,36.92115172,128.9535778,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
어지2리 어르말 이희만집 앞,1,,경상북도 봉화군 법전면 어지리 산 75,36.92775856,128.9578693,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
어지2리 맛질입구 당집 앞,1,,경상북도 봉화군 법전면 어지리 962-1,36.925448,128.9437092,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
어지2리 맛질 김억수집 앞,1,,경상북도 봉화군 법전면 어지리 996-4,36.93381648,128.9418368,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
어지2리 맛질 류윤회집 앞,1,,경상북도 봉화군 법전면 어지리 1065-3,36.93046819,128.9402016,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
어지2리 맛질 송재구집 앞,1,,경상북도 봉화군 법전면 어지리 993-3,36.92732398,128.9435079,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
어지2리 맛질 박해원집 앞,1,,경상북도 봉화군 법전면 어지리 1004-7,36.92795873,128.9441443,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
어지2리 맛질 박대훈집 앞,1,,경상북도 봉화군 법전면 어지리 1211,36.93065086,128.9466919,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
어지1리 녹동 진입로 삼거리,1,,경상북도 봉화군 법전면 어지리 155,36.91612352,128.9702258,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
녹동길 64-86앞,1,,경상북도 봉화군 법전면 어지리 1169,36.9127057,128.9605649,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
어지1리 339(마을회관 뒷),1,,경상북도 봉화군 법전면 어지리 339,36.91673059,128.9609634,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
어지2리 어르말 정수장 앞,1,,경상북도 봉화군 법전면 어지리 566-1,36.93459885,128.9566753,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
어지2리 (골거리)  이희선 집앞,1,,경상북도 봉화군 법전면 어지리 1153,36.92527062,128.952372,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
어지1리 화장암,1,,경상북도 봉화군 법전면 어지리 산 11-1,36.9314997,128.9786713,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
어지1리 439 목비골 박분순 집앞,1,,경상북도 봉화군 법전면 어지리 1158,36.92290661,128.9616807,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
