"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"경상북도 청송군 현서면 백자리 산57-1",1,,경상북도 청송군 현서면 백자리 산57-1,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 안덕면 성재리 643-2",1,,경상북도 청송군 안덕면 성재리 643-2,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 백자리 392-7",1,,경상북도 청송군 현서면 백자리 392-7,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 백자리 228-1",1,,경상북도 청송군 현서면 백자리 228-1,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 백자리 492",1,,경상북도 청송군 현서면 백자리 492,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 덕계리 386-2",1,,경상북도 청송군 현서면 덕계리 386-2,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 덕계리 386-2",1,,경상북도 청송군 현서면 덕계리 386-2,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 덕계리 707-1",1,,경상북도 청송군 현서면 덕계리 707-1,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 덕계리 707-1",1,,경상북도 청송군 현서면 덕계리 707-1,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 덕계리 221-3",1,,경상북도 청송군 현서면 덕계리 221-3,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 두현리 225",1,,경상북도 청송군 현서면 두현리 225,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 구산리 80-1",1,,경상북도 청송군 현서면 구산리 80-1,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 오음길 15-29",1,경상북도 청송군 현서면 오음길 15-29,,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 달정길 121-32",1,경상북도 청송군 현서면 달정길 121-32,,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 청송로 615-11",1,경상북도 청송군 현서면 청송로 615-11,,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 대거리길 30-26",1,경상북도 청송군 현서면 대거리길 30-26,,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 덕계리 707-30",1,,경상북도 청송군 현서면 덕계리 707-30,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 화목리 283-22",1,,경상북도 청송군 현서면 화목리 283-22,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 덕계리 232-1",1,,경상북도 청송군 현서면 덕계리 232-1,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 큰들길 93-26",1,경상북도 청송군 현서면 큰들길 93-26,,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 청송로 1649-53",1,경상북도 청송군 현서면 청송로 1649-53,,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 천천리 772-2",1,,경상북도 청송군 현서면 천천리 772-2,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 구산리 510",1,,경상북도 청송군 현서면 구산리 510,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 덕계리 253",1,,경상북도 청송군 현서면 덕계리 253,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 덕계리 253",1,,경상북도 청송군 현서면 덕계리 253,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 구산리 245",1,,경상북도 청송군 현서면 구산리 245,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 덕계리 630-1",1,,경상북도 청송군 현서면 덕계리 630-1,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 덕계리 743",1,,경상북도 청송군 현서면 덕계리 743,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 구산리 77-5",1,,경상북도 청송군 현서면 구산리 77-5,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 도리 산61-1",1,,경상북도 청송군 현서면 도리 산61-1,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 도리 135-1",1,,경상북도 청송군 현서면 도리 135-1,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 모계리 795",1,,경상북도 청송군 현서면 모계리 795,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 도리 628",1,,경상북도 청송군 현서면 도리 628,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 도리 628",1,,경상북도 청송군 현서면 도리 628,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 사촌리 423",1,,경상북도 청송군 현서면 사촌리 423,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 사촌리 48-1",1,,경상북도 청송군 현서면 사촌리 48-1,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 사촌리 48-3",1,,경상북도 청송군 현서면 사촌리 48-3,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 원사촌길 17-22",1,경상북도 청송군 현서면 원사촌길 17-22,,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 사촌리 72",1,,경상북도 청송군 현서면 사촌리 72,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 월정리 38-1",1,,경상북도 청송군 현서면 월정리 38-1,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 월정리 38-2",1,,경상북도 청송군 현서면 월정리 38-2,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 월정리 38-3",1,,경상북도 청송군 현서면 월정리 38-3,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 월정리 38-3",1,,경상북도 청송군 현서면 월정리 38-3,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 월정리 38-3",1,,경상북도 청송군 현서면 월정리 38-3,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 월정리 475-1",1,,경상북도 청송군 현서면 월정리 475-1,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 수락리 1",1,,경상북도 청송군 현서면 수락리 1,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 무계리 1",1,,경상북도 청송군 현서면 무계리 1,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 갈천리 41-4",1,,경상북도 청송군 현서면 갈천리 41-4,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 갈천리 808",1,,경상북도 청송군 현서면 갈천리 808,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 갈천리 164",1,,경상북도 청송군 현서면 갈천리 164,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 갈천리 1040",1,,경상북도 청송군 현서면 갈천리 1040,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 무계리 1",1,,경상북도 청송군 현서면 무계리 1,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 백자리 1",1,,경상북도 청송군 현서면 백자리 1,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 갈천리 808",1,,경상북도 청송군 현서면 갈천리 808,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 청송로 1223",1,경상북도 청송군 현서면 청송로 1223,,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 구산동로 27",1,경상북도 청송군 현서면 구산동로 27,,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 구산리 222",1,,경상북도 청송군 현서면 구산리 222,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 구산리 79-30",1,,경상북도 청송군 현서면 구산리 79-30,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 구산리 441-59",1,,경상북도 청송군 현서면 구산리 441-59,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 구산동로 31-1",1,경상북도 청송군 현서면 구산동로 31-1,,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 구산북로 55",1,경상북도 청송군 현서면 구산북로 55,,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 구산북로 55",1,경상북도 청송군 현서면 구산북로 55,,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 구산동로 27",1,경상북도 청송군 현서면 구산동로 27,,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 구산리 110",1,,경상북도 청송군 현서면 구산리 110,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 구산동로 27",1,경상북도 청송군 현서면 구산동로 27,,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 구산리 97-2",1,경상북도 청송군 현서면 구산동로 30,경상북도 청송군 현서면 구산리 97-2,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 두현리 57",1,,경상북도 청송군 현서면 두현리 57,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 사촌리 72-3",1,,경상북도 청송군 현서면 사촌리 72-3,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 구산동로 27",1,경상북도 청송군 현서면 구산동로 27,,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 천천리 461",1,,경상북도 청송군 현서면 천천리 461,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 천천리 326-1",1,,경상북도 청송군 현서면 천천리 326-1,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 천천리 500-1",1,,경상북도 청송군 현서면 천천리 500-1,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 천천리 500-1",1,,경상북도 청송군 현서면 천천리 500-1,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 모계리 820",1,,경상북도 청송군 현서면 모계리 820,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 모계리 604",1,,경상북도 청송군 현서면 모계리 604,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 모계리 604",1,,경상북도 청송군 현서면 모계리 604,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 모계리 624-4",1,,경상북도 청송군 현서면 모계리 624-4,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 신당길 79-37",1,경상북도 청송군 현서면 신당길 79-37,,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 도리길 116-1",1,경상북도 청송군 현서면 도리길 116-1,,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 구산동로 27",1,경상북도 청송군 현서면 구산동로 27,,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 구산2길 13",1,경상북도 청송군 현서면 구산2길 13,,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 구산동로 27",1,경상북도 청송군 현서면 구산동로 27,,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 구산동로 27",1,경상북도 청송군 현서면 구산동로 27,,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 구산동로 27",1,경상북도 청송군 현서면 구산동로 27,,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 구산동로 27",1,경상북도 청송군 현서면 구산동로 27,,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 구산동로 27",1,경상북도 청송군 현서면 구산동로 27,,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 천천리 97-1",1,,경상북도 청송군 현서면 천천리 97-1,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 구산동로 27",1,경상북도 청송군 현서면 구산동로 27,,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 구산동로 27",1,경상북도 청송군 현서면 구산동로 27,,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 화목리 97-1",1,,경상북도 청송군 현서면 화목리 97-1,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 화목리 97-1",1,,경상북도 청송군 현서면 화목리 97-1,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 화목리 97-1",1,,경상북도 청송군 현서면 화목리 97-1,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 덕계리 97-1",1,,경상북도 청송군 현서면 덕계리 97-1,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 덕계리 97-1",1,,경상북도 청송군 현서면 덕계리 97-1,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 덕계리 97-1",1,,경상북도 청송군 현서면 덕계리 97-1,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 덕계리 97-1",1,,경상북도 청송군 현서면 덕계리 97-1,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 도리 97-1",1,,경상북도 청송군 현서면 도리 97-1,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 구산동로 27",1,경상북도 청송군 현서면 구산동로 27,,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 구산동로 27",1,경상북도 청송군 현서면 구산동로 27,,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 모계리 97-1",1,,경상북도 청송군 현서면 모계리 97-1,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 구산동로 27",1,경상북도 청송군 현서면 구산동로 27,,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 구산동로 27",1,경상북도 청송군 현서면 구산동로 27,,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 구산리 97-2",1,경상북도 청송군 현서면 구산동로 30,경상북도 청송군 현서면 구산리 97-2,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 구산동로 27",1,경상북도 청송군 현서면 구산동로 27,,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 두현리 97-1",1,,경상북도 청송군 현서면 두현리 97-1,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 두현리 97-1",1,,경상북도 청송군 현서면 두현리 97-1,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 구산동로 27",1,경상북도 청송군 현서면 구산동로 27,,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 두현리 1",1,,경상북도 청송군 현서면 두현리 1,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 구산동로 27",1,경상북도 청송군 현서면 구산동로 27,,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 구산동로 27",1,경상북도 청송군 현서면 구산동로 27,,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 두현리 97-1",1,,경상북도 청송군 현서면 두현리 97-1,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 두현리 97-1",1,,경상북도 청송군 현서면 두현리 97-1,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 두현리 97-1",1,,경상북도 청송군 현서면 두현리 97-1,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 두현리 97-1",1,,경상북도 청송군 현서면 두현리 97-1,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 구산동로 27",1,경상북도 청송군 현서면 구산동로 27,,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 두현리 97-1",1,,경상북도 청송군 현서면 두현리 97-1,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 갈천리 103",1,,경상북도 청송군 현서면 갈천리 103,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 청송로 1406",1,경상북도 청송군 현서면 청송로 1406,,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 거무실길 8-2",1,경상북도 청송군 현서면 거무실길 8-2,,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 덕계리 671",1,,경상북도 청송군 현서면 덕계리 671,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 두현리 414",1,,경상북도 청송군 현서면 두현리 414,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 구덕길 12-5",1,경상북도 청송군 현서면 구덕길 12-5,,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 두현리 1111",1,,경상북도 청송군 현서면 두현리 1111,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 백자리 392",1,,경상북도 청송군 현서면 백자리 392,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 백자리 129",1,,경상북도 청송군 현서면 백자리 129,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 구산리 73-1",1,,경상북도 청송군 현서면 구산리 73-1,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 두현리 1164",1,,경상북도 청송군 현서면 두현리 1164,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 도리길 10",1,경상북도 청송군 현서면 도리길 10,,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 구산리 143-1",1,,경상북도 청송군 현서면 구산리 143-1,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 구산1길 11",1,경상북도 청송군 현서면 구산1길 11,,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 두현리 73",1,,경상북도 청송군 현서면 두현리 73,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 월정리 687-1",1,,경상북도 청송군 현서면 월정리 687-1,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 두현리 487-1",1,,경상북도 청송군 현서면 두현리 487-1,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 대거리길 80-17",1,경상북도 청송군 현서면 대거리길 80-17,,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 화목리 252",1,,경상북도 청송군 현서면 화목리 252,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 월정리 730",1,,경상북도 청송군 현서면 월정리 730,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 사촌리 553",1,,경상북도 청송군 현서면 사촌리 553,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 청송로 381-4",1,경상북도 청송군 현서면 청송로 381-4,,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 청송로 1406",1,경상북도 청송군 현서면 청송로 1406,,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 청송로 807",1,경상북도 청송군 현서면 청송로 807,,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 갈천리 760-1",1,,경상북도 청송군 현서면 갈천리 760-1,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 갈천리 551",1,,경상북도 청송군 현서면 갈천리 551,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 모계리 820",1,,경상북도 청송군 현서면 모계리 820,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 수락리 60",1,,경상북도 청송군 현서면 수락리 60,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 도리 126",1,,경상북도 청송군 현서면 도리 126,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 화목리 60-1",1,경상북도 청송군 현서면 금성현서로 2432,경상북도 청송군 현서면 화목리 60-1,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 구덕길 126-35",1,경상북도 청송군 현서면 구덕길 126-35,,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 두현리 392-1",1,,경상북도 청송군 현서면 두현리 392-1,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 두현리 344",1,,경상북도 청송군 현서면 두현리 344,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 구산동로 27",1,경상북도 청송군 현서면 구산동로 27,,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 청송로 1147",1,경상북도 청송군 현서면 청송로 1147,,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 도리 115",1,,경상북도 청송군 현서면 도리 115,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 구산리 402",1,,경상북도 청송군 현서면 구산리 402,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 구산리 444-16",1,,경상북도 청송군 현서면 구산리 444-16,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 구산동로 27",1,경상북도 청송군 현서면 구산동로 27,,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 구산동로 27",1,경상북도 청송군 현서면 구산동로 27,,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 청송로 1147",1,경상북도 청송군 현서면 청송로 1147,,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 덕계리 81-5",1,,경상북도 청송군 현서면 덕계리 81-5,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 화목리 산41-2",1,,경상북도 청송군 현서면 화목리 산41-2,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 구산동로 28",1,경상북도 청송군 현서면 구산동로 28,,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 구산리 81",1,,경상북도 청송군 현서면 구산리 81,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 구산리 81",1,,경상북도 청송군 현서면 구산리 81,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 구산리 43-5",1,,경상북도 청송군 현서면 구산리 43-5,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 청송로 643",1,경상북도 청송군 현서면 청송로 643,,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 청송로 1629-70",1,경상북도 청송군 현서면 청송로 1629-70,,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 도리 115",1,,경상북도 청송군 현서면 도리 115,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 재동길 42-10",1,경상북도 청송군 현서면 재동길 42-10,,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 성덕댐로 60 9-7",1,경상북도 청송군 현서면 성덕댐로 60 9-7,,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 월정리 618-1",1,,경상북도 청송군 현서면 월정리 618-1,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 월정리 618-3",1,,경상북도 청송군 현서면 월정리 618-3,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 월정리 618-3",1,,경상북도 청송군 현서면 월정리 618-3,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 구산리 181",1,,경상북도 청송군 현서면 구산리 181,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 모계리 476-1",1,,경상북도 청송군 현서면 모계리 476-1,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 월정리 921",1,,경상북도 청송군 현서면 월정리 921,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
"경상북도 청송군 현서면 도리 165-2",1,,경상북도 청송군 현서면 도리 165-2,,,,,054-872-5005,경상북도 청송군 현서면사무소,2021-09-24
