"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"검곡마을 입구",1,전라북도 고창군 부안면 수남리 255,전라북도 고창군 부안면 수남리 255,35.522737,126.673347,2010,전용주,063-560-2418,전라북도_고창군,2020-07-31
"고잔마을 갯벌 입구",1,전라북도 고창군 부안면 인촌로 361-247,전라북도 고창군 부안면 송현리 621,35.557103,126.616721,2016,한전주,063-560-2418,전라북도_고창군,2020-07-31
"안현마을회관 앞",1,전라북도 고창군 부안면 안현길 11,전라북도 고창군 부안면 송현리 539,35.539033,126.611032,2010,한전주,063-560-2418,전라북도_고창군,2020-07-31
"고잔경로당 옆",1,전라북도 고창군 부안면 인촌로 405,전라북도 고창군 부안면 송현리 4-2,35.551226,126.621062,2010,한전주,063-560-2418,전라북도_고창군,2020-07-31
"고잔마을",1,전라북도 고창군 부안면 인촌로 386-15,전라북도 고창군 부안면 송현리 23,35.549499,126.620361,2010,한전주,063-560-2418,전라북도_고창군,2020-07-31
"고잔마을",1,전라북도 고창군 부안면 고잔길 11,전라북도 고창군 부안면 송현리 211,35.550577,126.618284,2010,한전주,063-560-2418,전라북도_고창군,2020-07-31
"신기회관 옆",1,전라북도 고창군 부안면 송현신기길 6,전라북도 고창군 부안면 송현리 195,35.549944,126.617371,2016,한전주,063-560-2418,전라북도_고창군,2020-07-31
"신기망을 입구",1,전라북도 고창군 부안면 송현리 1177,전라북도 고창군 부안면 송현리 1177,35.546685,126.613174,2010,한전주,063-560-2418,전라북도_고창군,2020-07-31
"안현마을",1,전라북도 고창군 부안면 송현리 1111,전라북도 고창군 부안면 송현리 1111,35.546685,126.613174,2010,한전주,063-560-2418,전라북도_고창군,2020-07-31
"서정주생가 앞",1,전라북도 고창군 부안면 미당길 16,전라북도 고창군 부안면 선운리 578,35.535408,126.608061,2010,한전주,063-560-2418,전라북도_고창군,2020-07-31
"선운리 삼거리",1,전라북도 고창군 부안면 선운리 401-2,전라북도 고창군 부안면 선운리 401-2,35.537036,126.609887,2010,한전주,063-560-2418,전라북도_고창군,2020-07-31
"선운삼거리 공영주차장 앞",1,전라북도 고창군 부안면 선운리 392,전라북도 고창군 부안면 선운리 392,35.530944,126.613233,2010,한전주,063-560-2418,전라북도_고창군,2020-07-31
"선운산푸드 앞",1,전라북도 고창군 부안면 질마재로 36,전라북도 고창군 부안면 선운리 300-1,35.534642,126.612866,2010,한전주,063-560-2418,전라북도_고창군,2020-07-31
"산노을 팬션 앞 삼거리",1,전라북도 고창군 부안면 서당물길 67-4,전라북도 고창군 부안면 선운리 273-2,35.533321,126.610198,2010,전용주,063-560-2418,전라북도_고창군,2020-07-31
"선운교회 뒤",1,전라북도 고창군 부안면 질마재로 13,전라북도 고창군 부안면 선운리 239,35.536169,126.611275,2010,한전주,063-560-2418,전라북도_고창군,2020-07-31
"서당마을 안길",1,전라북도 고창군 부안면 서당물길 31-4,전라북도 고창군 부안면 선운리 192,35.530944,126.613233,2010,한전주,063-560-2418,전라북도_고창군,2020-07-31
"봉암초등학교 앞",1,전라북도 고창군 부안면 상포길 27,전라북도 고창군 부안면 상암리 산34-1,35.559049,126.627512,2010,전용주,063-560-2418,전라북도_고창군,2020-07-31
"상포마을회관 쪽 입구",1,전라북도 고창군 부안면 상암리 801,전라북도 고창군 부안면 상암리 801,35.570647,126.635961,2010,전용주,063-560-2418,전라북도_고창군,2020-07-31
"덕진수산영어조합법인",1,전라북도 고창군 부안면 반월길 146,전라북도 고창군 부안면 상암리 605,35.562273,126.618223,2010,한전주,063-560-2418,전라북도_고창군,2020-07-31
"상포마을",1,전라북도 고창군 부안면 상포길 220-12,전라북도 고창군 부안면 상암리 480,35.573083,126.634108,2010,전용주,063-560-2418,전라북도_고창군,2020-07-31
"상포마을",1,전라북도 고창군 부안면 상암리 471,전라북도 고창군 부안면 상암리 471,35.563865,126.634675,2010,한전주,063-560-2418,전라북도_고창군,2020-07-31
"상포마을 안길",1,전라북도 고창군 부안면 상포길 230-7,전라북도 고창군 부안면 상암리 424-1,35.572254,126.633747,2010,한전주,063-560-2418,전라북도_고창군,2020-07-31
"농원마을 경로당",1,전라북도 고창군 부안면 농원길 43,전라북도 고창군 부안면 상암리 304-3,35.559578,126.633051,2010,전용주,063-560-2418,전라북도_고창군,2020-07-31
"석암마을 안길",1,전라북도 고창군 부안면 석암신농원길 36-23,전라북도 고창군 부안면 상암리 271,35.560787,126.642209,2010,전용주,063-560-2418,전라북도_고창군,2020-07-31
"에덴중앙기도원",1,전라북도 고창군 부안면 인촌로 583-15,전라북도 고창군 부안면 상암리 260-8,35.558622,126.636763,2010,한전주,063-560-2418,전라북도_고창군,2020-07-31
"원당마을",1,전라북도 고창군 부안면 원당길 114,전라북도 고창군 부안면 상암리 145-1,35.547034,126.636618,2010,한전주,063-560-2418,전라북도_고창군,2020-07-31
"원당마을",1,전라북도 고창군 부안면 원당길 112,전라북도 고창군 부안면 상암리 141,35.546513,126.636485,2010,한전주,063-560-2418,전라북도_고창군,2020-07-31
"상굴마을 안길",1,전라북도 고창군 부안면 상굴길 64-3,전라북도 고창군 부안면 상등리 598-1,35.505581,126.664522,2010,한전주,063-560-2418,전라북도_고창군,2020-07-31
"구현경로당 앞",1,전라북도 고창군 부안면 구현길 26-2,전라북도 고창군 부안면 상등리 181-1,35.504189,126.669229,2010,전용주,063-560-2418,전라북도_고창군,2020-07-31
"구현마을",1,전라북도 고창군 부안면 구현길 13-37,전라북도 고창군 부안면 상등리 148,35.502914,126.668586,2010,전용주,063-560-2418,전라북도_고창군,2020-07-31
"사창마을 안길",1,전라북도 고창군 부안면 진목길 82-66,전라북도 고창군 부안면 사창리 66,35.493036,126.676458,2010,전용주,063-560-2418,전라북도_고창군,2020-07-31
"할미당길 입구",1,전라북도 고창군 부안면 할미당길 44,전라북도 고창군 부안면 봉암리 산14-14,35.554545,126.634479,2010,한전주,063-560-2418,전라북도_고창군,2020-07-31
"인촌마을",1,전라북도 고창군 부안면 인촌로 452,전라북도 고창군 부안면 봉암리 350,35.549078,126.628037,2010,전용주,063-560-2418,전라북도_고창군,2020-07-31
"마을안길",1,전라북도 고창군 부안면 할미당길 9-5,전라북도 고창군 부안면 봉암리 3-2,35.557024,126.634565,2010,한전주,063-560-2418,전라북도_고창군,2020-07-31
"인촌마을 입구",1,전라북도 고창군 부안면 인촌로 476,전라북도 고창군 부안면 봉암리 275,35.555862,126.624181,2010,전용주,063-560-2418,전라북도_고창군,2020-07-31
"인촌마을회관 앞",1,전라북도 고창군 부안면 인촌안길 66,전라북도 고창군 부안면 봉암리 267,35.554883,126.624455,2010,한전주,063-560-2418,전라북도_고창군,2020-07-31
"봉암초등학교 옆",1,전라북도 고창군 부안면 상포길 27,전라북도 고창군 부안면 봉암리 217,35.559515,126.626716,2010,한전주,063-560-2418,전라북도_고창군,2020-07-31
"봉암초등학교 정문",1,전라북도 고창군 부안면 인촌로 505,전라북도 고창군 부안면 봉암리 212,35.549078,126.628037,2010,한전주,063-560-2418,전라북도_고창군,2020-07-31
"봉암초등학교",1,전라북도 고창군 부안면 인촌로 505,전라북도 고창군 부안면 봉암리 211,35.558352,126.627661,2010,전용주,063-560-2418,전라북도_고창군,2020-07-31
"상암보건진료소앞",1,전라북도 고창군 부안면 인촌로 534,전라북도 고창군 부안면 봉암리 202-31,35.557656,126.630436,2010,한전주,063-560-2418,전라북도_고창군,2020-07-31
"할미당길 입구",1,전라북도 고창군 부안면 할미당길 5-2,전라북도 고창군 부안면 봉암리 1,35.557819,126.634975,2010,전용주,063-560-2418,전라북도_고창군,2020-07-31
"검곡마을 안길",1,전라북도 고창군 부안면 검곡길 26-16,전라북도 고창군 부안면 검산리 93-1,35.525758,126.668022,2010,전용주,063-560-2418,전라북도_고창군,2020-07-31
"검곡마을 안길",1,전라북도 고창군 부안면 검곡길 19-2,전라북도 고창군 부안면 검산리 83-1,35.524784,126.667633,2010,한전주,063-560-2418,전라북도_고창군,2020-07-31
"중산경로당 앞",1,전라북도 고창군 부안면 검산중산길 1,전라북도 고창군 부안면 검산리 784-1,35.521901,126.658283,2010,한전주,063-560-2418,전라북도_고창군,2020-07-31
"수동저수지 옆",1,전라북도 고창군 부안면 부근이길 21,전라북도 고창군 부안면 검산리 138,35.528116,126.666733,2010,한전주,063-560-2418,전라북도_고창군,2020-07-31
"검곡마을 앞",1,전라북도 고창군 부안면 인촌로 1096,전라북도 고창군 부안면 검산리 106-1,35.525852,126.669103,2010,전용주,063-560-2418,전라북도_고창군,2020-07-31
"신광농기계 앞",1,전라북도 고창군 부안면 중흥서당촌길 10,전라북도 고창군 부안면 중흥리 223,35.515628,126.673716,2010,한전주,063-560-2418,전라북도_고창군,2020-07-31
"정동마을 안길",1,전라북도 고창군 무장면 비석골길 86-19,전라북도 고창군 무장면 월림리 산74,35.419952,126.550475,2010,한전주,063-560-2418,전라북도_고창군,2020-07-31
"용전마을 안길",1,전라북도 고창군 무장면 월림죽림길 21-32,전라북도 고창군 무장면 월림리 684,35.423668,126.548454,2010,전용주,063-560-2418,전라북도_고창군,2020-07-31
"무장교차로",1,전라북도 고창군 무장면 월림리 165,전라북도 고창군 무장면 월림리 165,35.426441,126.554791,2010,전용주,063-560-2418,전라북도_고창군,2020-07-31
"금곡버스정류장 앞 삼거리",1,전라북도 고창군 무장면 원촌리 965,전라북도 고창군 무장면 원촌리 965,35.430706,126.577047,2010,한전주,063-560-2418,전라북도_고창군,2020-07-31
"금곡마을 앞 삼거리",1,전라북도 고창군 무장면 원금곡길 47-2,전라북도 고창군 무장면 원촌리 88-2,35.426965,126.579931,2010,한전주,063-560-2418,전라북도_고창군,2020-07-31
"게이트볼장 앞",1,전라북도 고창군 무장면 무장초등길 60,전라북도 고창군 무장면 원촌리 513-2,35.418814,126.564971,2010,전용주,063-560-2418,전라북도_고창군,2020-07-31
"무장게이트볼장 옆",1,전라북도 고창군 무장면 무장초등길 60,전라북도 고창군 무장면 원촌리 509-3,35.420119,126.565042,2010,한전주,063-560-2418,전라북도_고창군,2020-07-31
"무장농원 앞",1,전라북도 고창군 무장면 송림산로 738,전라북도 고창군 무장면 원촌리 461-1,35.428188,126.574033,2010,한전주,063-560-2418,전라북도_고창군,2020-07-31
"무장석재 앞",1,전라북도 고창군 무장면 학천로 133,전라북도 고창군 무장면 원촌리 266-3,35.412747,126.575267,2010,한전주,063-560-2418,전라북도_고창군,2020-07-31
"무장석재 옆",1,전라북도 고창군 무장면 원촌송산길 8,전라북도 고창군 무장면 원촌리 248-3,35.412261,126.577428,2010,한전주,063-560-2418,전라북도_고창군,2020-07-31
"원촌마을 안길",1,전라북도 고창군 무장면 원촌길 110,전라북도 고창군 무장면 원촌리 168,35.417671,126.573148,2010,전용주,063-560-2418,전라북도_고창군,2020-07-31
"원촌마을",1,전라북도 고창군 무장면 원촌길 112,전라북도 고창군 무장면 원촌리 167,35.420405,126.578323,2010,전용주,063-560-2418,전라북도_고창군,2020-07-31
"금곡마을 입구",1,전라북도 고창군 무장면 원금곡길 33,전라북도 고창군 무장면 원촌리 118-1,35.428044,126.579106,2010,한전주,063-560-2418,전라북도_고창군,2020-07-31
"대산마을 안길",1,전라북도 고창군 무장면 옥산대산길 79,전라북도 고창군 무장면 옥산리 산39,35.397451,126.579561,2010,전용주,063-560-2418,전라북도_고창군,2020-07-31
"대산마을 입구 삼거리",1,전라북도 고창군 무장면 옥산대산길 53-5,전라북도 고창군 무장면 옥산리 859-1,35.395569,126.582886,2010,한전주,063-560-2418,전라북도_고창군,2020-07-31
"가라마을 삼거리",1,전라북도 고창군 무장면 가라1길 77,전라북도 고창군 무장면 옥산리 1239-4,35.400673,126.593031,2010,전용주,063-560-2418,전라북도_고창군,2020-07-31
"관음사 앞 사거리",1,전라북도 고창군 무장면 왕제산로 604,전라북도 고창군 무장면 신촌리 662-5,35.408874,126.548743,2010,한전주,063-560-2418,전라북도_고창군,2020-07-31
"신촌노인당 앞",1,전라북도 고창군 무장면 신촌길 47,전라북도 고창군 무장면 신촌리 308,35.396016,126.543883,2010,전용주,063-560-2418,전라북도_고창군,2020-07-31
"배촌마을 안길",1,전라북도 고창군 무장면 배촌길 40-3,전라북도 고창군 무장면 송현리 96,35.448172,126.572365,2010,전용주,063-560-2418,전라북도_고창군,2020-07-31
"송현마을 안길",3,전라북도 고창군 무장면 송현리 33-2,전라북도 고창군 무장면 송현리 33-2,35.444445,126.577494,2010,한전주,063-560-2418,전라북도_고창군,2020-07-31
"송현교차로 이정표 앞",1,전라북도 고창군 무장면 송현리 226-1,전라북도 고창군 무장면 송현리 226-1,35.441914,126.579548,2010,한전주,063-560-2418,전라북도_고창군,2020-07-31
"배촌마을 안길",1,전라북도 고창군 무장면 배촌길 43-6,전라북도 고창군 무장면 송현리 102-2,35.447681,126.571706,2010,전용주,063-560-2418,전라북도_고창군,2020-07-31
"송계마을 화산길",2,전라북도 고창군 무장면 송계리 664,전라북도 고창군 무장면 송계리 664,35.433418,126.536585,2010,한전주,063-560-2418,전라북도_고창군,2020-07-31
"송도중앙교회 앞 삼거리",1,전라북도 고창군 무장면 송림산로 401-6,전라북도 고창군 무장면 송계리 108-2,35.436609,126.539595,2010,한전주,063-560-2418,전라북도_고창군,2020-07-31
"무장면사무소",2,전라북도 고창군 무장면 녹두로 8,전라북도 고창군 무장면 성내리 75,35.419261,126.560854,2010,전용주,063-560-2418,전라북도_고창군,2020-07-31
"내동마을",1,전라북도 고창군 무장면 녹두로 26,전라북도 고창군 무장면 성내리 32,35.420666,126.561317,2010,한전주,063-560-2418,전라북도_고창군,2020-07-31
"무장읍성 옆",1,전라북도 고창군 무장면 녹두로 4,전라북도 고창군 무장면 성내리 313-2,35.419201,126.559132,2010,한전주,063-560-2418,전라북도_고창군,2020-07-31
"무장읍성 뒤",1,전라북도 고창군 무장면 성내리 307-1,전라북도 고창군 무장면 성내리 307-1,35.419842,126.554495,2010,한전주,063-560-2418,전라북도_고창군,2020-07-31
"행복건강원 앞",1,전라북도 고창군 무장면 무장남북로 48-1,전라북도 고창군 무장면 성내리 242,35.418731,126.559781,2010,한전주,063-560-2418,전라북도_고창군,2020-07-31
"무장장로교회 앞",1,전라북도 고창군 무장면 성내길 22,전라북도 고창군 무장면 성내리 241-2,35.418169,126.560085,2010,한전주,063-560-2418,전라북도_고창군,2020-07-31
"무장읍성",1,전라북도 고창군 무장면 성내리 170,전라북도 고창군 무장면 성내리 170,35.419961,126.559932,2010,전용주,063-560-2418,전라북도_고창군,2020-07-31
"제일상회 앞",1,전라북도 고창군 무장면 무장읍성길 44,전라북도 고창군 무장면 성내리 142-7,35.417523,126.558292,2010,한전주,063-560-2418,전라북도_고창군,2020-07-31
"갑동마을 입구",1,전라북도 고창군 무장면 백양리 269-1,전라북도 고창군 무장면 백양리 269-1,35.409161,126.561845,2010,한전주,063-560-2418,전라북도_고창군,2020-07-31
"백양복지회관 뒤",1,전라북도 고창군 무장면 백양리 107-2,전라북도 고창군 무장면 백양리 107-2,35.402931,126.565241,2016,한전주,063-560-2418,전라북도_고창군,2020-07-31
"무장오거리",1,전라북도 고창군 무장면 무장읍성길 5-1,전라북도 고창군 무장면 무장리 87,35.414765,126.557575,2010,한전주,063-560-2418,전라북도_고창군,2020-07-31
"무장떡방앗간",1,전라북도 고창군 무장면 무장남북로 2,전라북도 고창군 무장면 무장리 77,35.414802,126.561491,2010,한전주,063-560-2418,전라북도_고창군,2020-07-31
"영신고등학교 앞",1,전라북도 고창군 무장면 왕제산로 714,전라북도 고창군 무장면 무장리 546-3,35.414765,126.557575,2010,전용주,063-560-2418,전라북도_고창군,2020-07-31
"원불교무장교당 앞 사거리",1,전라북도 고창군 무장면 학천로 18,전라북도 고창군 무장면 무장리 49-2,35.413929,126.562881,2010,한전주,063-560-2418,전라북도_고창군,2020-07-31
"무장올림픽 체육관 앞",1,전라북도 고창군 무장면 왕제산로 718,전라북도 고창군 무장면 무장리 435-2,35.413773,126.559947,2010,한전주,063-560-2418,전라북도_고창군,2020-07-31
"정거리마을회관 앞",2,전라북도 고창군 무장면 동학농민군로 680,전라북도 고창군 무장면 무장리 403-11,35.415492,126.556126,2010,한전주,063-560-2418,전라북도_고창군,2020-07-31
"무장전통시장 뒷 길",2,전라북도 고창군 무장면 무장읍성길 13-10,전라북도 고창군 무장면 무장리 385,35.415237,126.559266,2010,전용주,063-560-2418,전라북도_고창군,2020-07-31
"하나로마트 옆",1,전라북도 고창군 무장면 무장동서로 6,전라북도 고창군 무장면 무장리 320,35.414765,126.557575,2010,한전주,063-560-2418,전라북도_고창군,2020-07-31
"하나로마트 옆",1,전라북도 고창군 무장면 무장동서로 5,전라북도 고창군 무장면 무장리 319,35.416467,126.559391,2010,전용주,063-560-2418,전라북도_고창군,2020-07-31
"무장제일교회 뒤",1,전라북도 고창군 무장면 무장읍성길 18,전라북도 고창군 무장면 무장리 314,35.416104,126.559868,2010,한전주,063-560-2418,전라북도_고창군,2020-07-31
"무장우체국 앞",2,전라북도 고창군 무장면 무장읍성길 22,전라북도 고창군 무장면 무장리 308-2,35.415748,126.559537,2010,한전주,063-560-2418,전라북도_고창군,2020-07-31
"털보정육점 앞",1,전라북도 고창군 무장면 무장읍성길 24,전라북도 고창군 무장면 무장리 293-3,35.416029,126.559069,2010,전용주,063-560-2418,전라북도_고창군,2020-07-31
"하나로마트 옆",1,전라북도 고창군 무장면 무장읍성길 42,전라북도 고창군 무장면 무장리 281,35.414765,126.557575,2010,한전주,063-560-2418,전라북도_고창군,2020-07-31
"무장읍성 앞",1,전라북도 고창군 무장면 무장읍성길 43,전라북도 고창군 무장면 무장리 275,35.417231,126.557555,2010,전용주,063-560-2418,전라북도_고창군,2020-07-31
"무장초등학교 앞",1,전라북도 고창군 무장면 무장초등길 24,전라북도 고창군 무장면 무장리 27-1,35.415435,126.563422,2010,한전주,063-560-2418,전라북도_고창군,2020-07-31
"정거마을입구 사거리",2,전라북도 고창군 무장면 동학농민군로 687,전라북도 고창군 무장면 무장리 245,35.415983,126.557106,2010,한전주,063-560-2418,전라북도_고창군,2020-07-31
"정거마을안길",1,전라북도 고창군 무장면 정거1길 8,전라북도 고창군 무장면 무장리 198-1,35.416386,126.555489,2010,전용주,063-560-2418,전라북도_고창군,2020-07-31
"무장노인당 옆",1,전라북도 고창군 무장면 성내길 10,전라북도 고창군 무장면 무장리 183,35.414765,126.557575,2010,전용주,063-560-2418,전라북도_고창군,2020-07-31
119무장센터 앞,1,전라북도 고창군 무장면 무장남북로 20-13,전라북도 고창군 무장면 무장리 151-5,35.417038,126.562337,2010,한전주,063-560-2418,전라북도_고창군,2020-07-31
"해달별빌라 앞",1,전라북도 고창군 무장면 금정길 15,전라북도 고창군 무장면 무장리 142-9,35.416897,126.563364,2010,한전주,063-560-2418,전라북도_고창군,2020-07-31
"신일농원 뒤",1,전라북도 고창군 무장면 무장리 13,전라북도 고창군 무장면 무장리 13,35.416057,126.565814,2010,전용주,063-560-2418,전라북도_고창군,2020-07-31
"사미마을 입구",1,전라북도 고창군 무장면 만화리 산32-6,전라북도 고창군 무장면 만화리 산32-6,35.412931,126.532134,2010,한전주,063-560-2418,전라북도_고창군,2020-07-31
"복흥마을 안길",1,전라북도 고창군 무장면 만화리 82-5,전라북도 고창군 무장면 만화리 82-5,35.413331,126.538661,2010,전용주,063-560-2418,전라북도_고창군,2020-07-31
"사미마을회관 앞",1,전라북도 고창군 무장면 만화리 401-4,전라북도 고창군 무장면 만화리 401-4,35.416697,126.531554,2010,전용주,063-560-2418,전라북도_고창군,2020-07-31
"구정마을 경로당 앞",1,전라북도 고창군 공음면 왕제산로 497,전라북도 고창군 무장면 만화리 194-2,35.403885,126.539893,2010,한전주,063-560-2418,전라북도_고창군,2020-07-31
"양곡교차로",2,전라북도 고창군 무장면 도곡리 806-1,전라북도 고창군 무장면 도곡리 806-1,35.439104,126.548063,2010,전용주,063-560-2418,전라북도_고창군,2020-07-31
"양곡마을경로당 옆",1,전라북도 고창군 무장면 동서대로 677-4,전라북도 고창군 무장면 도곡리 143-4,35.434224,126.560756,2010,한전주,063-560-2418,전라북도_고창군,2020-07-31
"덕림안길",1,전라북도 고창군 무장면 덕림안길 25-75,전라북도 고창군 무장면 덕림리 596-1,35.384861,126.607019,2010,한전주,063-560-2418,전라북도_고창군,2020-07-31
"대촌마을 입구",1,전라북도 고창군 무장면 덕림리 450,전라북도 고창군 무장면 덕림리 450,35.393195,126.611815,2010,한전주,063-560-2418,전라북도_고창군,2020-07-31
"덕림마을회관 앞",2,전라북도 고창군 무장면 덕림안길 21,전라북도 고창군 무장면 덕림리 254-1,35.386831,126.611187,2010,한전주,063-560-2418,전라북도_고창군,2020-07-31
"송림산로 앞",1,전라북도 고창군 무장면 송림산로 700,전라북도 고창군 무장면 교흥리 461-9,35.429511,126.570648,2010,전용주,063-560-2418,전라북도_고창군,2020-07-31
"교촌마을 앞",1,전라북도 고창군 무장면 송림산로 700,전라북도 고창군 무장면 교흥리 448-21,35.428889,126.569332,2010,한전주,063-560-2418,전라북도_고창군,2020-07-31
"궁동마을 안길",2,전라북도 고창군 무장면 궁동길 21-2,전라북도 고창군 무장면 교흥리 385-5,35.430591,126.566118,2010,한전주,063-560-2418,전라북도_고창군,2020-07-31
"성내마을 안길",1,전라북도 고창군 무장면 내동1길 37,전라북도 고창군 무장면 교흥리 211-2,35.423144,126.560425,2010,전용주,063-560-2418,전라북도_고창군,2020-07-31
"무장향교 입구",1,전라북도 고창군 무장면 교흥교촌길 9,전라북도 고창군 무장면 교흥리 110-2,35.427467,126.566535,2010,한전주,063-560-2418,전라북도_고창군,2020-07-31
"무장공동묘지 앞",1,전라북도 고창군 무장면 반송길 16,전라북도 고창군 무장면 고라리 산31,35.411842,126.572934,2010,한전주,063-560-2418,전라북도_고창군,2020-07-31
"백양마을 안쟁이골 인근",1,전라북도 고창군 무장면 고라송암길 226,전라북도 고창군 무장면 고라리 85-2,35.403764,126.576571,2010,전용주,063-560-2418,전라북도_고창군,2020-07-31
"고라마을 입구",1,전라북도 고창군 무장면 고라리 352-9,전라북도 고창군 무장면 고라리 352-9,35.412113,126.564405,2010,한전주,063-560-2418,전라북도_고창군,2020-07-31
"무장공동묘지 뒤",1,전라북도 고창군 무장면 학천로 106-47,전라북도 고창군 무장면 고라리 283-5,35.411562,126.570392,2010,전용주,063-560-2418,전라북도_고창군,2020-07-31
"송암마을",1,전라북도 고창군 무장면 고라송암길 49,전라북도 고창군 무장면 고라리 174,35.396025,126.576632,2010,한전주,063-560-2418,전라북도_고창군,2020-07-31
"송림마을회관 앞",1,전라북도 고창군 무장면 칠거리로 850-4,전라북도 고창군 무장면 고라리 16-5,35.409902,126.580854,2010,한전주,063-560-2418,전라북도_고창군,2020-07-31
"강남마을",1,전라북도 고창군 무장면 강남장두길 71-93,전라북도 고창군 무장면 강남리 산148,35.418517,126.604528,2010,전용주,063-560-2418,전라북도_고창군,2020-07-31
"용강마을",1,전라북도 고창군 무장면 강남리 472,전라북도 고창군 무장면 강남리 472,35.418095,126.594288,2010,전용주,063-560-2418,전라북도_고창군,2020-07-31
"덕산마을",1,전라북도 고창군 무장면 강남덕산길 36-3,전라북도 고창군 무장면 강남리 311-2,35.414751,126.601175,2010,한전주,063-560-2418,전라북도_고창군,2020-07-31
"세장마을 안길",1,전라북도 고창군 대산면 세장길 53-4,전라북도 고창군 대산면 매산리 343,35.346915,126.595751,2010,한전주,063-560-2418,전라북도_고창군,2020-07-31
"세장마을회관 앞 광장",1,전라북도 고창군 대산면 세장길 22,전라북도 고창군 대산면 매산리 315-1,35.345672,126.596379,2010,한전주,063-560-2418,전라북도_고창군,2020-07-31
"작은도서관 앞",2,전라북도 고창군 대산면 신방길 7-4,전라북도 고창군 대산면 매산리 164-16,35.341005,126.600312,2010,한전주,063-560-2418,전라북도_고창군,2020-07-31
"대성석재 뒤",2,전라북도 고창군 대산면 대성로 266-25,전라북도 고창군 대산면 매산리 1112,35.340796,126.605392,2010,전용주,063-560-2418,전라북도_고창군,2020-07-31
"신방마을경로당 앞",1,전라북도 고창군 대산면 신방길 33-24,전라북도 고창군 대산면 매산리 1035,35.341297,126.602692,2010,한전주,063-560-2418,전라북도_고창군,2020-07-31
"용두교삼거리",1,전라북도 고창군 대산면 장자산로 262,전라북도 고창군 대산면 회룡리 산24-7,35.329888,126.523861,2010,한전주,063-560-2418,전라북도_고창군,2020-07-31
"곡다우마을",1,전라북도 고창군 대산면 곡다우길 65,전라북도 고창군 대산면 회룡리 60,35.328677,126.515057,2010,한전주,063-560-2418,전라북도_고창군,2020-07-31
"남계마을 안길",1,전라북도 고창군 대산면 남계길 21-7,전라북도 고창군 대산면 회룡리 419-1,35.314977,126.525173,2010,한전주,063-560-2418,전라북도_고창군,2020-07-31
"남계마을 안길",1,전라북도 고창군 대산면 장자산로 94,전라북도 고창군 대산면 회룡리 355,35.316676,126.524611,2010,전용주,063-560-2418,전라북도_고창군,2020-07-31
"반월경로당 앞",1,전라북도 고창군 대산면 해룡로 91,전라북도 고창군 대산면 해룡리 70-1,35.316957,126.544912,2010,한전주,063-560-2418,전라북도_고창군,2020-07-31
"해룡마을 앞",1,전라북도 고창군 대산면 해룡로 59,전라북도 고창군 대산면 해룡리 501,35.311966,126.536339,2010,전용주,063-560-2418,전라북도_고창군,2020-07-31
"대촌마을 안길",1,전라북도 고창군 대산면 해룡대촌길 27-18,전라북도 고창군 대산면 해룡리 306,35.316475,126.536911,2010,한전주,063-560-2418,전라북도_고창군,2020-07-31
"신흥마을",1,전라북도 고창군 대산면 해룡로 99- 5,전라북도 고창군 대산면 해룡리 130,35.314117,126.539985,2015,전용주,063-560-2418,전라북도_고창군,2020-07-31
"반룡마을",1,전라북도 고창군 대산면 영대로 989-26,전라북도 고창군 대산면 춘산리 863-2,35.319181,126.571871,2016,한전주,063-560-2418,전라북도_고창군,2020-07-31
"신산사 앞 삼거리",1,전라북도 고창군 대산면 신산길 31,전라북도 고창군 대산면 춘산리 750-1,35.316529,126.565327,2010,한전주,063-560-2418,전라북도_고창군,2020-07-31
"입암마을 안길",2,전라북도 고창군 대산면 입암길 33-29,전라북도 고창군 대산면 춘산리 638-5,35.325591,126.562881,2010,한전주,063-560-2418,전라북도_고창군,2020-07-31
"대산초등학교 앞",1,전라북도 고창군 대산면 장자산로 660,전라북도 고창군 대산면 춘산리 554,35.327601,126.562407,2010,한전주,063-560-2418,전라북도_고창군,2020-07-31
"약산마을입구",1,전라북도 고창군 대산면 춘산리 475-4,전라북도 고창군 대산면 춘산리 475-4,35.315013,126.568961,2015,한전주,063-560-2418,전라북도_고창군,2020-07-31
"약산마을입구",1,전라북도 고창군 대산면 춘산리 467-4,전라북도 고창군 대산면 춘산리 467-4,35.315032,126.568081,2015,한전주,063-560-2418,전라북도_고창군,2020-07-31
"지석마을 입구",1,전라북도 고창군 대산면 약산동촌길 1 04,전라북도 고창군 대산면 춘산리 465-9,35.309131,126.575089,2010,한전주,063-560-2418,전라북도_고창군,2020-07-31
"약산마을입구",1,전라북도 고창군 대산면 춘산리 464,전라북도 고창군 대산면 춘산리 464,35.314533,126.567553,2015,한전주,063-560-2418,전라북도_고창군,2020-07-31
"약산마을 진입로",1,전라북도 고창군 대산면 약산동촌길 7,전라북도 고창군 대산면 춘산리 460-9,35.314097,126.566832,2010,한전주,063-560-2418,전라북도_고창군,2020-07-31
"약산마을 앞",1,전라북도 고창군 대산면 약산동촌길 47,전라북도 고창군 대산면 춘산리 371-2,35.311349,126.569938,2010,한전주,063-560-2418,전라북도_고창군,2020-07-31
